"","Roa","TobinsQ","Roe","PB_ratio","PE_ratio","BookValue_EquityPerShare","CarbonProductivity","WaterProductivity","WasteProductivity","EnergyProductivity","GreenScore","SustainableThemedCommitment","SustainabilityPayLink","AuditScore","Leverage","NetMargin","Assets","Beta","AlphaJensen","Year","Companies","Industry","FirmSize","LogTobinsQ"
"623",0.0131,1.6,0.057,3.13,31.85,16,0,0,0,0,0.05,0,0,0,1.1811,0.0632,8.3198e+10,0.970152385090401,0.0235333280121423,2014,208,3,25.1444891460231,0.470003629245736
"624",0.003,0.91,0.0072,1.48,47.1,15.74,0.01,0,0,0,0.06,0,0,0,1.2075,0.0176,8.4104e+10,1.13954623544843,-0.432643936699025,2015,208,3,25.1553199652199,-0.0943106794712413
"625",0.0522352584241083,1.43,1.26926454404592,60.8738704855999,-36.0899233536612,-3255.83400079029,0,0,0,0,0,0,0,0,6.16192624440736,0.275855632653623,234801510690.886,0.850810218465417,-0.0923333034695788,2013,209,1,23.600098847986,0.357674444271816
"626",-0.0510432443826873,1.45,-0.300230396378787,-9.20175236657372,125.652995060771,4264.53492646657,0,0,0,0,0.1,0,0,0,0.454244623850914,-0.0126422485337322,349807068102.59,2.43693053343532,0.157166091436228,2014,209,1,21.9652894099309,0.371563556432483
"627",-0.0822494970003749,1.36,0.554414868192158,34.0870575451947,177.316557833921,-2968.67924994605,0.08,0,0,0,0.18,0,0,0,5.64195336387326,-0.0867790514231649,-184825752844.191,0.775404718715323,-0.0431459687132006,2015,209,1,23.8022716410015,0.307484699747961
"628",0.0961,2.19,0.2641,5.37,20.16,7.53,0.42,0.11,0,0.79,0.41,1,1,1,0.5774,0.1832,9.0055e+10,0.50169497248105,0.0133888552776061,2013,210,2,25.2236864317354,0.783901543828409
"629",0.0757,2.2,0.2176,5.56,23.56,6.94,0.11,0.09,0.1,0.09,0.66,1,1,1,0.6287,0.1543,9.2023e+10,1.2577606022959,-0.0592288592858776,2014,210,2,25.2453043827507,0.78845736036427
"630",0.08,2.31,0.2701,7.04,26.86,5.9,0.03,0.1,0.12,0.01,0.52,1,1,1,1.1116,0.166,9.0093e+10,0.704349102098717,0.0231302910691956,2015,210,2,25.2241083070886,0.837247524533702
"631",0.0788129139383046,2.7377913991761,0.331489152857363,18.5607728559216,112.86221076719,-10803.2323152759,0.17,0,0,0.53,0.31,1,0,0,-0.303885065823691,0.20367713910911,1061337599660.4,1.53253814137109,-0.0977037372841449,2013,211,2,25.2010896540549,0.130918988649086
"632",0.032564113773238,1.34716427265976,-0.381290218559061,-19.1778057366435,155.072257248244,-2901.60087263234,0,0,0,0.08,0.36,1,1,0,-2.25219605434408,0.206599971311066,-702260228552.554,1.78355096007517,0.0715546554660805,2014,211,2,21.1654992356931,0.296733973109354
"633",0.0810637435918059,4.19843094531942,0.519014993765124,17.1852426913922,10.8035299386518,-2535.71271491195,0.03,0,0,0.1,0.41,1,1,0,1.08511058542491,0.247034866469777,-3234112090.56332,0.475538897936019,0.115234332400045,2015,211,2,23.9243714030536,1.05002560337974
"634",-0.0120963692825157,0.84,-0.585293292580638,-28.0945839229406,137.668661890727,90.2178932541343,0.25,0.25,0.43,0.28,0.45,1,1,1,-2.34992680587984,0.157059155441824,-318704022072.509,1.09200373802162,-0.00444081004658465,2013,212,1,25.8729799094711,-0.174353387144778
"635",0.103275658986215,0.76,0.493179398131108,0.56409763842992,-54.2600440093971,-4380.17368334256,0.04,0.02,0.06,0.08,0.51,1,1,1,2.82309611548604,0.113661944004176,488440238413.301,1.30696474805319,0.024322510730703,2014,212,1,25.5605841504537,-0.27443684570176
"636",-0.0557873634240537,0.63,0.309570190326808,17.1820157332942,145.684910295285,-5084.88851056506,0.06,0,0.06,0.1,0.53,1,1,1,2.92926207855866,0.176327667051527,896989206383.71,1.53097769639826,0.043675289666235,2015,212,1,27.2770122404476,-0.462035459596559
"637",0.0511,2.06,0.1082,3.94,39.1,30.52,0,0,0,0,0,0,0,0,0.5519,0.1482,7435400000,1.25143871125807,-0.0104715392625899,2013,213,6,22.7295182150079,0.72270598280149
"638",0.065,1.94,0.1401,3.58,27.39,33.96,0,0,0,0,0.18,0,0,0,0.491,0.1949,8.091e+09,0.310003444659434,0.0281237556735706,2014,213,6,22.8140181697721,0.662687973075237
"639",0.0592,1.24,0.1249,2.4,19.37,36.02,0.01,0,0,0,0.19,0,0,0,0.5233,0.1998,8.341e+09,0.572143863299038,-0.180088770851198,2015,213,6,22.8444489502059,0.215111379616945
"640",0.0074,0.24,0.0307,0.96,24.37,50.23,0,0,0,0,0.18,0,1,0,0.5142,0.0395,7.9939e+10,0.925542615029583,-0.00738602577241719,2013,214,4,25.1045296807693,-1.42711635564015
"641",0.0074,0.16,0.0301,0.79,84.51,51.66,0,0,0,0,0.22,0,1,0,0.5359,0.0413,7.8367e+10,0.904850890714086,0.00962726769242741,2014,214,4,25.0846687573244,-1.83258146374831
"642",0.0034,0.14,0.0139,0.69,20.24,51.8,0.03,0,0,0,0.25,0,1,0,0.5434,0.0194,7.6029e+10,0.657441940735296,0.0275366361192196,2015,214,4,25.0543806833974,-1.96611285637283
"643",0.0972144722763718,3.33,1.04745806526653,52.9100288660571,143.112968468246,-2342.01389127316,0.16,0,0,0.15,0.24,0,1,1,6.64242555905294,0.0313844676580385,472585000797.068,0.482869287974763,-0.063090279374702,2013,215,1,24.517420320116,1.20297230399235
"644",0.108886388305293,3.47,0.187037213475787,3.98363305501803,118.952839225754,1229.56014358275,0.04,0,0,0,0.29,0,1,1,0.274795163237385,0.09793434669972,-113562542672.436,2.27023492015753,0.0688704885237824,2014,215,1,23.312448925924,1.24415459395877
"645",0.0250399612409271,4,0.0697165786569594,14.3386735842223,175.004433159111,4202.28162456134,0.06,0,0,0,0.32,0,1,1,0.305044817241871,0.000749750332491667,-227915208995.173,0.234604355764075,0.0092788106592108,2015,215,1,22.584568270944,1.38629436111989
"646",0.0856,1.44,0.2186,3.32,15.91,29.21,0,0,0,0,0.18,0,0,0,1.1597,0.0988,6965900000,0.134492606748089,-0.112363135441653,2013,216,5,22.6642926533465,0.364643113587909
"647",0.0713,1.51,0.1902,3.13,17.21,28.12,0,0,0,0,0.14,0,0,0,0.9511,0.085,7301800000,0.65161397095022,0.0310699810300265,2014,216,5,22.7113867300485,0.412109650826833
"648",0.0305,1.24,0.0913,2.41,25.89,48.62,0.04,0,0,0,0.18,0,0,0,1.2119,0.0503,14221700000,1.09190048711745,0.0407249148114135,2015,216,5,23.3780348041057,0.215111379616945
"649",0.0538,0.77,0.1315,1.53,11.55,69.67,0,0,0,0,0,0,0,0,0.6109,0.0595,1.3988e+10,0.84196614369281,0.0086752807741804,2013,217,6,23.3614656561475,-0.261364764134408
"650",0.0474,0.82,0.1147,1.7,16.7,64.04,0,0,0,0,0.07,0,0,1,0.7518,0.0548,1.3836e+10,0.689091722175421,0.0132518697896881,2014,217,6,23.3505397280213,-0.198450938723838
"651",-0.0183,0.92,-0.0496,1.97,87.9,55.96,0.04,0,0,0,0.17,0,0,1,0.7217,0.059465801185368,1.2085e+10,1.54686093645796,0.00949093587541534,2015,217,6,23.2152308511019,-0.083381608939051
"652",0.1972,3.83435843009516,0.4128,9.36,24.58,4.82,0.33,0,0,0.39,0.31,0,0,0,0,0.3232,2271498000,2.25677328974284,-0.112508822178359,2013,218,7,21.5437053626879,1.79979024311101
"653",0.2693,5.54207509938173,0.3723,7.28,21.33,6.01,0.04,0,0,0,0.17,0,0,0,0,0.3482,1728548000,1.86714114469904,0.0466462079168707,2014,218,7,21.2705475866829,2.49180115284518
"654",0.100199942968777,2.60033870055077,-0.224412944762622,-12.2189524729085,-17.8105401175786,2585.86668483493,0.05,0,0,0,0.18,0,0,0,-1.24577175293296,0.278641714065003,-149533851124.332,-0.127174602482314,-0.0411889623932898,2015,218,7,21.5656722021634,1.11851068763773
"655",0.1391,1.62,0.2897,3.3,11.67,15.75,0.18,0.3,0.35,0.27,0.3,1,0,1,0.2382,0.2027,35248700000,1.33046440862743,-0.0219739480803789,2013,219,5,24.285694486092,0.482426149244293
"656",0.0675,2.2,0.1379,4.24,28.66,13.84,0.03,0,0,0.12,0.49,1,1,1,0.3492,0.1219,37178200000,0.654336106126645,0.0130833283283405,2014,219,5,24.3389884049424,0.78845736036427
"657",0.0671,2.72,0.1622,5.99,37.22,13.17,0.03,0.04,0.02,0.03,0.44,1,1,1,0.5471,0.1207,35568900000,-0.252427734458681,0.0211228088192213,2015,219,5,24.2947374974918,1.00063188030791
"658",0.0776,1.43,0.621152526701613,34.02,14.49,15.3,0.56,0.63,0.87,0.49,0.58,1,1,1,1.2509,0.0657,3.6188e+10,0.21891876088639,0.0420100689032636,2013,220,6,24.3119934091099,0.357674444271816
"659",0.0976,1.78,0.8457,12.6,18.45,10.77,0.09,0.06,0.13,0.08,0.61,1,1,1,1.8144,0.0793,3.7073e+10,0.257253600260657,0.00541312893044195,2014,220,6,24.3361547788087,0.576613364303994
"660",0.0857,1.62,0.684113777078109,23.33,18.94,10.14,0.09,0.08,0.11,0.08,0.64,1,1,1,4.619,0.0781,4.9128e+10,0.678163262515409,0.00540237126812276,2015,220,6,24.6176949739735,0.482426149244293
"661",0.0054,0.08,0.0904,0.91,10.46,51.01,0,0,0,0,0.16,0,0,0,0,0.1039,2.36945e+11,1.28361539341069,-0.030435833172489,2013,221,4,26.1910938836392,-2.52572864430826
"662",0.0061,0.08,0.0991,0.88,9.29,61.39,0.07,0,0,0.03,0.37,0,1,0,0,0.1118,2.53377e+11,1.20974548667714,0.0189240224550523,2014,221,4,26.258144335126,-2.52572864430826
"663",0.0045,0.08,0.0783,0.89,10.99,56.51,0.08,0.04,0.01,0.03,0.42,0,1,0,0,0.085,2.51937e+11,1.90691788933489,-0.0486617763690351,2015,221,4,26.2524448932026,-2.52572864430826
"664",0.145919636916961,1.6,0.552775071710732,14.0890532580158,108.321751775084,412.069295135818,0,0,0,0,0.15,0,0,0,1.55388592584052,0.117175953414184,122270657137.112,2.37840593044983,0.0185771356459675,2013,222,3,23.0841944350479,0.470003629245736
"665",0.129152595971971,1.94,0.513708778586521,10.8332391964019,73.1706508405412,-3357.52917115026,0,0,0,0,0.01,0,0,0,2.61046825727906,0.261804791486305,113605920093.654,0.911523864870804,0.0652370208043023,2014,222,3,22.7105157656362,0.662687973075237
"666",0.1000955831685,1.28,0.792392934235236,25.7108119709218,-20.9629892315381,-628.247360969823,0.01,0,0,0,0.02,0,0,0,4.21004772292265,0.0383360872841899,293679148650.563,1.81159938877544,-0.204918116398909,2015,222,3,23.2419540094358,0.246860077931526
"667",-0.0896055661548045,1.78,0.352625909717761,34.9929171261644,66.8003531415597,-1321.2396832611,0.13,0,0,0.12,0.1,0,0,0,4.55381772376615,-0.0490519759728789,-715171173404.33,0.82600911437518,0.0194627821517534,2013,223,1,21.5902345259282,0.576613364303994
"668",0.0345381111736148,1.92,0.458658594590306,28.8620630476602,16.356114686252,4141.99209588281,0.01,0,0,0,0.11,0,0,0,4.07781508142746,0.107963270847781,322359763313.381,1.67792605725039,0.0759870374391715,2014,223,1,22.4682820055136,0.65232518603969
"669",0.00483231495167688,2.35,-0.459978628010018,-14.4577472807099,196.049437410701,2314.23725839404,0.01,0,0.02,0,0.13,0,0,0,-1.67146105793546,-0.0246477490830941,-230146031038.551,0.784043777141423,0.00957628156826201,2015,223,1,23.1759407965363,0.854415328156068
"670",0.0464,1.27328084253825,0.0744,1.88,45.66,28.75,0,0,0,0,0,0,0,0,0.1722,0.0856,7555798000,1.73768570684681,-0.00490302155703651,2013,224,7,22.7455810525068,-0.0215305978506286
"671",0.0903,1.89601866357463,0.1451,2.46,19.42,31.39,0,0,0.09,0,0.22,0,0,0,0.1662,0.1473,8110689000,0.834202077966864,-0.0381134288320829,2014,224,7,22.8164486583085,0.186666456356071
"672",0.0895,2.96108874984365,0.1609,2.11,15.62,34.94,0.08,0,0,0,0.21,0,0,0,0.253,0.1439,9750421000,1.61785756685782,0.0543577650571607,2015,224,7,23.0005763005111,0.87844782966469
"673",-0.0878093314723549,0.816522227200336,-0.0994654318623999,5.28372126566853,48.1302905724295,-3222.3941122704,0,0,0,0,0.05,0,0,1,1.89219963679464,-0.0269626201048049,412133641738.939,1.37804932457647,-0.00768990559070112,2013,225,1,22.3382482791829,-0.60659832161194
"674",0.00490485910202353,0.31,0.473417524531947,16.1523760679179,-48.1995513614711,-3463.23995711155,0,0,0,0,0.21,0,0,1,1.34520855297258,0.0139470317709067,-176482846469.756,-1.23573432592925,0.0252438668302981,2014,225,1,24.9889586370365,-1.17118298150295
"675",0.0634012334338375,0.32,0.728393821346265,28.7444426265502,-57.6355399567923,-2591.47804472609,0.06,0,0,0,0.27,0,0,1,2.48424251371491,0.136112973898479,-255698018635.401,3.463829714008,0.0883366663227444,2015,225,1,24.1248349898233,-1.13943428318836
"676",0.039,0.86,0.1074,1.66,19.24,10.45,0.19,0.91,0.75,0.1,0.49,1,0,1,0.2987,0.0426,1.9345e+10,2.63077768825068,-0.058401795642956,2013,226,6,23.6856998250989,-0.150822889734584
"677",0.0557,1.67,0.1572,3.27,21.57,10.02,0.04,0.11,0,0.03,0.38,1,0,1,0.3593,0.0611,2.02e+10,0.421174371712329,0.0135630359498651,2014,226,6,23.7289484413536,0.512823626428664
"678",0.103,1.59,0.3073,4.12,16.3,11.53,0.07,0.1,0,0.06,0.43,1,0,1,0.3453,0.11,2.1312e+10,0.646605124583567,-0.047989466980643,2015,226,6,23.7825361313044,0.46373401623214
"679",0.0540867053905458,3.15,0.961734865253401,45.3470258467137,61.7004229966471,9998.18206895221,0.61,0.69,0.49,0.36,0.67,1,1,1,6.75625085937305,0.0491804379700711,974355222610.141,2.14588669065127,0.039825370502318,2013,227,1,26.3052679697464,1.14740245283754
"680",0.099552001851063,2.41,-0.148370472549363,-10.0447211821652,17.6563968141259,785.85685734696,0.1,0.08,0.07,0.09,0.6,1,1,1,-1.99438995418555,0.086300547419371,-234306335054.399,0.819731841967647,-0.0812087084846397,2014,227,1,23.8207188688041,0.879626747502564
"681",0.101287023316463,2.06,0.99369383412057,40.503593619725,80.8552962551069,3178.94099433183,0.11,0.08,0.09,0.1,0.65,1,1,1,5.32336912026455,0.0149578305819981,371070400563.811,2.50938532468822,0.0650128506168994,2015,227,1,25.0834525445434,0.72270598280149
"682",0.1486,1.49,0.3212,3.56,13.27,22.83,0.2,0.34,0.34,0.17,0.43,1,1,0,0.4629,0.0875,2.7298e+10,1.04721751792749,0.00995334338622083,2013,228,8,24.0300792763804,0.398776119957368
"683",0.1599,1.62,0.4102,4.52,10.47,17.42,0.06,0.09,0.02,0.04,0.42,1,1,0,0.8127,0.0915,2.4283e+10,0.235027738424473,0.00683914984607538,2014,228,8,23.9130423539893,0.482426149244293
"684",0.1879,1.78,0.6114,5.57,9.7,15.16,0.05,0.09,0.02,0.05,0.42,1,1,0,1.1711,0.1367,2.2757e+10,1.25164963098196,-0.070652556162426,2015,228,8,23.8481386273235,0.576613364303994
"685",0.0947315882279876,0.97,0.200251683672804,-1.58789504804753,69.3600712213034,-4895.55090554724,0,0,0,0,0.03,0,0,0,-2.32559244143656,0.0754486990009603,-285776402777.546,0.866954261917784,-0.0168963871495703,2013,229,1,22.3081459822235,-0.0304592074847086
"686",0.0273124502996328,1.11,-0.461991233375975,-24.4627510097848,-3.25106522863608,956.715027644873,0,0,0,0,0.22,0,1,0,-2.89264280721563,0.222653802300529,660129920764.533,1.32155477518796,0.0188201198855235,2014,229,1,25.2340878249207,0.104360015324243
"687",-0.0134365117403348,0.98,0.201668137324357,11.5601453162356,86.4825816309449,4422.07139855775,0.02,0,0,0,0.24,0,1,0,1.24167632333418,0.0572143842445161,633379450528.91,0.934040610630421,-0.0811167679078694,2015,229,1,23.5763293927209,-0.0202027073175195
"688",0.2406,9.05,0.4313,11.69,29.34,6.31,0.54,0,0,0.69,0.37,1,0,0,0,0.3734,1.4242e+10,1.06738516447114,0.0636049686595152,2013,230,7,23.3794611825063,2.20276475771183
"689",0.2445,6.26,0.5538,14.14,27.41,5.91,0.13,0,0,0.12,0.4,1,0,0,0.22,0.3818,1.5329e+10,1.21013907563444,-0.0123034838581579,2014,230,7,23.4530122961304,1.83418018511201
"690",0.2505,6.6,0.6093,17.09,29.25,5.43,0.11,0,0,0,0.26,1,0,0,0.5453,0.3939,1.6269e+10,1.20710934220311,0.0203587502512239,2015,230,7,23.5125272934734,1.88706964903238
"691",0.0478,1.45,0.1292,2.47,17.89,23.9,0.05,0,0,0.13,0.23,0,0,0,1.3644,0.4081,9075250000,1.25465238399355,-0.00158243419832294,2013,231,4,22.9288167649272,0.371563556432483
"692",0.1591,1.52,0.3901,3.28,48.95,35.66,0.01,0,0.02,0.02,0.23,0,0,1,1.1157,1.3563,13121778000,1.25648475993537,0.0540623145769256,2014,231,4,23.2975391295733,0.418710334858185
"693",0.0409,1.62,0.0919,2.35,8.07,31.62,0.04,0,0.04,0.01,0.28,0,0,1,1.1205,0.3785,11258576000,0.490866456358588,0.042536274011993,2015,231,4,23.1443959862964,0.482426149244293
"694",0.0957,2.74,1.23818196185605,56.801473336809,21.9,-4.8,0.2,0.15,0,0.16,0.24,1,0,1,5.37492971602315,0.049,6.794e+09,1.33058933370724,0.0109750301674886,2013,232,1,22.6393057066848,1.00795792039998
"695",0.1107,3.95,0.0527633982706862,0.575491871100553,29.54,-7.96,0.04,0.02,0,0.04,0.36,0,1,1,-1.67971964585952,0.0546,6.865e+09,1.17243802010573,-0.0089893161670042,2014,232,1,22.6497018761663,1.37371557891303
"696",0.1355,3.76,-0.251320110030377,-21.7021190148843,23.61,-14.16,0.04,0.02,0,0.03,0.36,0,1,1,-2.10058652230657,0.0593,6.082e+09,1.2795272442353,-0.0284563797736844,2015,232,1,22.5285994262016,1.3244189574018
"697",0.0391,1.25,0.646,15.79,53.85,1.5,0.37,0.8,0.35,0.63,0.64,0,1,1,6.3944,0.0325,6.933e+09,2.06020788522951,-0.0424014700926175,2013,233,6,22.6595584569068,0.22314355131421
"698",0.1195,1.28,0.530448051527519,7.05,10.14,2.64,0.12,0.12,0.02,0.1,0.63,0,1,1,3.1591,0.0985,7.167e+09,2.03531276155002,0.0417123894294356,2014,233,6,22.6927529939582,0.246860077931526
"699",0.0574,1.91,-0.619332425117325,-37.8701725511095,25.93,-0.4,0.06,0,0,0,0.33,0,1,1,-4.50534556494891,0.049,5.68e+09,1.18767480792096,-0.029658453987004,2015,233,6,22.4602170696795,0.647103242058538
"700",0.1417,2.39,0.2957,4.96,18.38,9.55,0.26,0,0,0.36,0.2,1,0,0,0.4921,0.1394,6439626000,0.0939750366178047,0.0252780443220284,2013,234,1,22.5857363008421,0.871293365943419
"701",0.0769,1.56,0.1654,3.35,14.58,8.72,0.01,0,0,0,0.26,1,1,0,0.7121,0.0828,6722046000,2.26161552274185,-0.0178436688688962,2014,234,1,22.6286584094273,0.444685821261446
"702",0.0582,1.48,0.1416,3.13,26.7,7.74,0.03,0,0,0,0.28,1,1,0,0.6836,0.0648,6552689000,0.971682140350877,0.109838915297494,2015,234,1,22.6031413366985,0.392042087776024
"703",0.1587,2.96,0.3629,6.31,17.36,16.17,0.22,0.4,0,0.39,0.35,1,1,1,0.8826,0.1987,36626300000,0.443786166487341,-0.0159681860077714,2013,235,1,24.3240323985343,1.08518926833597
"704",0.1317,3.03,0.3238,6.61,18.18,13.37,0.11,0,0,0.02,0.43,1,1,1,1.1662,0.1734,34281400000,0.52498072825377,-0.0323372105717497,2014,235,1,24.2578687699821,1.10856261952128
"705",0.1313,3.28,0.4849,12.01,23.52,7.86,0.13,0,0,0.13,0.56,1,1,1,3.4033,0.1782,37938700000,1.00913610169247,0.0560675650882987,2015,235,1,24.3592375362379,1.18784342239605
"706",0.0875,2.06,0.1721,3.08,27.28,10.42,0.23,0,0,0.26,0.37,0,1,0,0.4845,0.1839,4003108000,0.489593029888552,0.019412059128371,2013,236,7,22.1103368963581,0.72270598280149
"707",0.0856,1.94,0.1739,3.85,23.29,11.2,0.04,0,0,0.06,0.33,0,1,0,0.5948,0.1817,4628917000,0.95070590087677,-0.000316232985699156,2014,236,7,22.2555887683963,0.662687973075237
"708",0.0683,1.94,0.1696,4.35,26.35,10.45,0.03,0,0,0,0.26,0,1,0,1.1317,0.165,5446553000,1.05749887010345,-0.0138575443863013,2015,236,7,22.4182487684593,0.662687973075237
"709",0.0323,1.05,0.151,4.25,25.03,34.88,0,0,0,0,0.1,0,0,0,0.5632,0.0088,3.6479e+10,1.33554015761268,-0.0649678552314507,2013,237,5,24.3200025894961,0.048790164169432
"710",0.0323,0.96,0.1932,5.1,35.31,39.01,0.12,0,0,0,0.26,0,0,0,0.9887,0.0099,5.511e+10,-0.00909306639640298,-0.0152088315334069,2014,237,5,24.7325970248416,-0.0408219945202552
"711",0.0355,0.89,0.227,4.86,24.33,38.83,0.15,0,0,0.1,0.39,0,0,0,0.8692,0.0105,5.5087e+10,0.635233097874879,0.0544580201755224,2015,237,5,24.7321795906041,-0.116533816255952
"712",0.198,3.88,1.37549866218542,55.75,21.61,1.58,0,0,0,0,0.16,0,0,0,6.2368,0.2706,4395100000,2.29409539409289,-0.0142902776988001,2013,238,4,22.2037561209533,1.35583515363518
"713",0.2103,4.42,1.81672966406964,79.38,21.55,-0.88,0,0,0,0,0.1,0,0,0,7.33587975268366,0.2965,4.669e+09,1.38915090449175,-0.0520189194465984,2014,238,4,22.2642107529352,1.48613969608961
"714",0.1895,4.12,0.392670157851864,7.30054307658003,21.36,-2.9,0.02,0,0,0,0.12,0,0,0,1.54856823160372,0.2701,5123400000,0.619301867827188,-0.0139901835422569,2015,238,4,22.3570841181059,1.41585316336144
"715",0.0535,1.05,0.1223,1.78,21.55,19.03,0.47,0.57,0,0.81,0.41,1,0,1,0.4473,0.1109,7.2557e+10,1.47641313475038,0.0139734819075231,2013,239,2,25.0076382968048,0.048790164169432
"716",0.0309,1.15,0.0713,1.94,18.27,16.82,0.09,0.09,0,0.08,0.56,1,1,1,0.4996,0.0638,6.6815e+10,1.47214306526435,-0.0711690687098673,2014,239,2,24.9251934431794,0.139761942375159
"717",0.1124,1.39,0.2715,2.37,8.55,17.86,0.1,0.11,0,0.09,0.59,1,1,1,0.5197,0.2452,6.2843e+10,1.05349476643384,0.0532080584658832,2015,239,2,24.8639053894871,0.3293037471426
"718",0.004,0.07,0.0526,0.92,22.61,54.78,0.92,0.96,0.82,0.59,0.62,1,0,1,0,0.0476,8.85296e+11,1.28883466335563,-0.00360570887875862,2013,240,4,27.5091878893108,-2.65926003693278
"719",0.007,0.08,0.089,0.83,10.64,64.48,0.12,0.09,0.09,0.09,0.75,1,1,1,0,0.0844,9.02337e+11,1.57230643767774,-0.0267702644192802,2014,240,4,27.5282539014233,-2.52572864430826
"720",0.0059,0.07,0.0732,0.77,9.52,61.96,0.12,0.1,0.1,0.09,0.76,1,1,1,0,0.0737,8.77933e+11,1.47109185474336,-0.0261996811627084,2015,240,4,27.5008361178748,-2.65926003693278
"721",-0.036652200814988,-0.730994638865215,0.229621400510565,4.45699228081618,64.7687249222184,34.8449702976188,0,0,0,0,0,0,0,0,1.42358988205651,0.120852269018184,168189530541.635,0.0754910369556272,-0.0234250679007691,2013,241,3,24.0304820850849,-0.865913163358057
"722",-0.0162966341594907,2.79144078706799,-0.367664065465093,-19.2711639912532,96.1718996881216,2857.24751269272,0,0,0,0,0.05,0,0,0,-0.441372298261948,-0.0391907527216616,139366680759.408,0.85498786213981,-0.0186263478092115,2014,241,3,23.9490256193618,0.00568315138956951
"723",0.0202806099242137,2.12953870599262,1.00776757522752,50.6856479819815,29.2262359933272,7985.4585298182,0,0,0,0,0.05,0,0,0,5.95821878700102,0.00889774231549623,-144604762867.641,-0.0685565951329003,0.156381467776932,2015,241,3,22.2127081442565,0.850363643656743
"724",-0.006,0.94,-0.0365,2.42,134.326832477262,8.63,0.44,0.44,0.43,0.61,0.5,1,0,0,3.1784,0.130998029493202,26110185000,0.999684190837859,-0.0813746977172711,2013,242,1,23.9855913050402,-0.0618754037180875
"725",-0.0058,0.89,-0.0346,2.29,66.52,8.33,0.08,0.06,0.06,0.06,0.53,1,1,1,3.1587,0.215080621144517,26702511000,1.27657336936003,-0.016837075488801,2014,242,1,24.0080234428745,-0.116533816255952
"726",-0.0169,0.99,-0.0848,2.03,80.7971758676026,9.06,0.09,0.04,0.06,0.08,0.51,1,1,1,2.4175,0.0382468562370159,25215178000,1.50894475522212,-0.0282507708011776,2015,242,1,23.9507119517403,-0.0100503358535015
"727",0.0425,1.32,0.084,2.28,30.4,61.36,0.05,0.07,0.09,0.09,0.3,0,0,1,0.4781,0.0475,8494177000,1.1487148808836,0.0292107131252343,2013,243,1,22.8626467068591,0.27763173659828
"728",0.0616,1.41,0.1173,2.22,21.33,60.51,0.02,0.01,0.01,0,0.23,0,0,1,0.3174,0.0682,8285544000,2.15139174310203,0.0127491576413649,2014,243,1,22.8377781465022,0.343589704390077
"729",0.064,1.53,0.1335,2.97,24.73,65.64,0.02,0.01,0.02,0,0.3,1,0,1,0.2466,0.0762,9942364000,0.918106631058306,0.0128249005412258,2015,243,1,23.0200706563003,0.425267735404344
"730",0.1941,4.31194259610521,1.70558339263198,77.08,25.94,1.45,0.39,0.59,0,0.69,0.49,1,0,1,3.4582,0.1543,3474100000,0.383404622028573,-0.0220341150450486,2013,244,2,21.968601289613,1.42273671250935
"731",0.1904,4.09733286880369,1.01226688761436,38.54,27.67,2.84,0.13,0.12,0.11,0.09,0.75,1,1,1,2.6187,0.163,3776500000,1.01351295245384,0.0706128448078229,2014,244,2,22.0520634917178,1.12966930348915
"732",0.1674,5.2596140683544,0.930972039668446,43.2,22.82,-3.39,0.13,0,0,0.1,0.53,1,1,1,3.41270754259018,0.1601,3998100000,1.62300881084054,-0.0327969073674323,2015,244,2,22.1090850852181,2.4929723046532
"733",0.193630656321483,2.19,0.316458929972576,0.890319406678233,-53.8647426848293,1680.11503749856,0.77,0.79,0.41,0.86,0.78,1,1,0,0.230768706624393,0.302044571956743,-217827977101.788,0.497320109077944,-0.00975455260010403,2013,245,2,26.0744986748371,0.783901543828409
"734",0.108061373936894,2.33,0.116494391550826,-1.11298133456919,42.8290351266341,2914.03198424818,0.11,0.13,0.06,0.12,0.67,1,1,0,0.387790637574336,0.230395908247969,256532635297.242,1.54551422437955,0.00576221451980856,2014,245,2,23.7963129328085,0.845868267577609
"735",0.202317404913634,2.65,0.583046855540575,10.4240513341921,-23.9273880562579,-6562.97307420699,0.1,0.11,0.07,0.15,0.68,1,1,0,0.515013289038071,0.209741520973373,153700562374.504,0.455403795386087,0.0105273000784755,2015,245,2,23.1171029850184,0.974559639998131
"736",0.0326770282545993,0.28,-0.39437474083742,-21.4242509320028,121.840260247251,-1564.10920450179,0.1,0,0,0,0.27,0,0,1,-1.87092420198958,0.197899116109799,628339398408.005,0.753833001728143,0.0193807624555525,2013,246,4,25.7057246347225,-1.27296567581289
"737",0.0148494812989877,0.28,0.416795529786503,17.1233722057813,-53.9734507696075,-864.396628158809,0.02,0,0,0,0.28,1,0,1,1.62718871523849,0.155202501639674,924850418779.258,1.50991178745609,-0.0193032059799776,2014,246,4,26.2220335376493,-1.27296567581289
"738",-0.0395757098433547,0.36,-0.491597606592492,-22.6070250022769,53.5819938965342,-6874.66330655371,0.03,0,0,0,0.29,1,0,1,-1.56876281818422,-0.00550750370000389,225237457685.455,1.11772157390787,-0.000246723538879744,2015,246,4,25.9909883156085,-1.02165124753198
"739",0.0831,1.57,0.1914,3.53,19.18,14.42,0.17,0,0,0.08,0.34,1,0,1,0.3316,0.1107,1.698e+10,0.745842046545323,-0.00196176791497739,2013,247,4,23.5553020178296,0.451075619360217
