"","Roa","TobinsQ","Roe","PB_ratio","PE_ratio","BookValue_EquityPerShare","CarbonProductivity","WaterProductivity","WasteProductivity","EnergyProductivity","GreenScore","SustainableThemedCommitment","SustainabilityPayLink","AuditScore","Leverage","NetMargin","Assets","Beta","AlphaJensen","Year","Companies","FirmSize","LogTobinsQ"
"711",0.0355,0.89,0.227,4.86,24.33,38.83,0.15,0,0,0.1,0.39,0,0,0,0.8692,0.0105,5.5087e+10,0.635233097874879,0.0544580201755224,2015,237,24.7321795906041,-0.116533816255952
"712",0.198,3.88,1.70654576775735,55.75,21.61,1.58,0,0,0,0,0.16,0,0,0,6.2368,0.2706,4395100000,2.29409539409289,-0.0142902776988001,2013,238,22.2037561209533,1.35583515363518
"713",0.2103,4.42,2.27121497227479,79.38,21.55,-0.88,0,0,0,0,0.1,0,0,0,6.66924845018685,0.2965,4.669e+09,1.38915090449175,-0.0520189194465984,2014,238,22.2642107529352,1.48613969608961
"714",0.1895,4.12,1.09954360409575,36.0826824890291,21.36,-2.9,0.02,0,0,0,0.12,0,0,0,2.39330394278256,0.2701,5123400000,0.619301867827188,-0.0139901835422569,2015,238,22.3570841181059,1.41585316336144
"715",0.0535,1.05,0.1223,1.78,21.55,19.03,0.47,0.57,0,0.81,0.41,1,0,1,0.4473,0.1109,7.2557e+10,1.47641313475038,0.0139734819075231,2013,239,25.0076382968048,0.048790164169432
"716",0.0309,1.15,0.0713,1.94,18.27,16.82,0.09,0.09,0,0.08,0.56,1,1,1,0.4996,0.0638,6.6815e+10,1.47214306526435,-0.0711690687098673,2014,239,24.9251934431794,0.139761942375159
"717",0.1124,1.39,0.2715,2.37,8.55,17.86,0.1,0.11,0,0.09,0.59,1,1,1,0.5197,0.2452,6.2843e+10,1.05349476643384,0.0532080584658832,2015,239,24.8639053894871,0.3293037471426
"718",0.004,0.07,0.0526,0.92,22.61,54.78,0.92,0.96,0.82,0.59,0.62,1,0,1,0,0.0476,8.85296e+11,1.28883466335563,-0.00360570887875862,2013,240,27.5091878893108,-2.65926003693278
"719",0.007,0.08,0.089,0.83,10.64,64.48,0.12,0.09,0.09,0.09,0.75,1,1,1,0,0.0844,9.02337e+11,1.57230643767774,-0.0267702644192802,2014,240,27.5282539014233,-2.52572864430826
"720",0.0059,0.07,0.0732,0.77,9.52,61.96,0.12,0.1,0.1,0.09,0.76,1,1,1,0,0.0737,8.77933e+11,1.47109185474336,-0.0261996811627084,2015,240,27.5008361178748,-2.65926003693278
"721",-0.0147949562230912,-1.78123727693789,0.499148531863177,9.74233035930551,27.1057191285507,-1854.4328600736,0,0,0,0,0,0,0,0,1.33620407914256,0.436645300412574,79103677281.9893,0.0754910369556272,-0.0234250679007691,2013,241,26.217134265435,-1.93412593400281
"722",0.0296379297160177,3.28895595628183,0.450082083837456,21.9694103455966,61.5210446453408,-2593.40613930156,0,0,0,0,0.05,0,0,0,0.716157733287281,0.274042115054788,240291224239.096,0.85498786213981,-0.0186263478092115,2014,241,23.0257038249275,0.427371571662414
"723",0.14016137988056,3.07637345935128,0.428887820879049,8.38125767958986,33.5608516842342,451.645238941112,0,0,0,0,0.05,0,0,0,2.04221363341491,0.585119038600715,-340311445119.24,-0.0685565951329003,0.156381467776932,2015,241,22.0070180570158,1.1070618379603
"724",-0.006,0.94,-0.0365,2.42,54.0769315613566,8.63,0.44,0.44,0.43,0.61,0.5,1,0,0,3.1784,0.0738295651448478,26110185000,1.25473169003444,0.0199930223869611,2013,242,23.9855913050402,-0.0618754037180875
"725",-0.0058,0.89,-0.0346,2.29,66.52,8.33,0.08,0.06,0.06,0.06,0.53,1,1,1,3.1587,0.561535930236893,26702511000,1.20483284177469,0.0604850397377498,2014,242,24.0080234428745,-0.116533816255952
"726",-0.0169,0.99,-0.0848,2.03,51.5391252435007,9.06,0.09,0.04,0.06,0.08,0.51,1,1,1,2.4175,-0.0372394497553047,25215178000,0.387944075111664,0.056258468063707,2015,242,23.9507119517403,-0.0100503358535015
"727",0.0425,1.32,0.084,2.28,30.4,61.36,0.05,0.07,0.09,0.09,0.3,0,0,1,0.4781,0.0475,8494177000,1.1487148808836,0.0292107131252343,2013,243,22.8626467068591,0.27763173659828
"728",0.0616,1.41,0.1173,2.22,21.33,60.51,0.02,0.01,0.01,0,0.23,0,0,1,0.3174,0.0682,8285544000,2.15139174310203,0.0127491576413649,2014,243,22.8377781465022,0.343589704390077
"729",0.064,1.53,0.1335,2.97,24.73,65.64,0.02,0.01,0.02,0,0.3,1,0,1,0.2466,0.0762,9942364000,0.918106631058306,0.0128249005412258,2015,243,23.0200706563003,0.425267735404344
"730",0.1941,5.52729514586913,2.25351029059703,77.08,25.94,1.45,0.39,0.59,0,0.69,0.49,1,0,1,3.4582,0.1543,3474100000,0.675320553255341,-0.0785136705875252,2013,244,21.968601289613,1.81296298158336
"731",0.1904,5.55995411895918,1.03883675113091,38.54,27.67,2.84,0.13,0.12,0.11,0.09,0.75,1,1,1,2.6187,0.163,3776500000,0.755742710344087,0.0119099079174081,2014,244,22.0520634917178,1.99725755105135
"732",0.1674,4.16374154305231,1.28200929292536,43.2,22.82,-3.39,0.13,0,0,0.1,0.53,1,1,1,3.30546882925877,0.1601,3998100000,0.71902895782439,-0.0316131194597008,2015,244,22.1090850852181,1.45524074026708
"733",0.0768155344266706,2.19,0.548437360524102,18.0028385204663,55.3527663407904,-5478.10099163345,0.77,0.79,0.41,0.86,0.78,1,1,0,0.490062967844097,0.356263414623857,-23878481002.0069,0.497320109077944,-0.00975455260010403,2013,245,24.2025289046415,0.783901543828409
"734",0.121187793913233,2.33,0.331501679704942,6.11191615514357,28.8710582779342,-495.330937865046,0.11,0.13,0.06,0.12,0.67,1,1,0,0.15623950925496,0.166256073247014,-54515940483.1972,1.54551422437955,0.00576221451980856,2014,245,24.0722880177161,0.845868267577609
"735",0.159627957541022,2.65,0.160926792051076,-6.77172409293361,-12.7768990544002,-7869.45651685037,0.1,0.11,0.07,0.15,0.68,1,1,0,0.141903134288705,0.560021005794722,38104791825.4759,0.455403795386087,0.0105273000784755,2015,245,22.3204239380579,0.974559639998131
"736",0.00121928328760519,0.28,0.192500218268463,6.41411366419969,105.38445854111,5051.91316628495,0.1,0,0,0,0.27,0,0,1,2.25654696307334,-0.51815844221229,909834552608.582,0.753833001728143,0.0193807624555525,2013,246,27.8022218628339,-1.27296567581289
"737",0.106842901763155,0.28,0.610897380857451,16.3135127980558,-36.8794505358596,1508.23229536377,0.02,0,0,0,0.28,1,0,1,0.770871527768981,0.213073521014419,-73308872530.1907,1.50991178745609,-0.0193032059799776,2014,246,26.6009249574999,-1.27296567581289
"738",-0.05661002912378,0.36,-0.637314186718345,-18.5315739919621,10.8852085404289,-1456.48573333907,0.03,0,0,0,0.29,1,0,1,-2.54849648889267,0.496061014048801,230493635506.626,1.11772157390787,-0.000246723538879744,2015,246,25.6183238906574,-1.02165124753198
"739",0.0831,1.57,0.1914,3.53,19.18,14.42,0.17,0,0,0.08,0.34,1,0,1,0.3316,0.1107,1.698e+10,0.745842046545323,-0.00196176791497739,2013,247,23.5553020178296,0.451075619360217
"740",0.0837,1.82,0.189,3.71,20.26,13.09,0.02,0,0,0,0.36,1,1,1,0.4786,0.1131,1.784e+10,1.13983241707414,0.0121044775173235,2014,247,23.6047089640983,0.598836501088704
"741",0.0911,1.76,0.243,4.53,19.38,12.5,0.02,0,0,0.01,0.37,1,1,1,0.6759,0.124,1.8216e+10,1.05849871510441,0.0255782712630188,2015,247,23.6255661657078,0.56531380905006
"742",0.1377,2.75,0.2615,4.86,19.71,26.41,0.16,0.1,0.95,0.15,0.33,1,0,1,0.2505,0.1509,3.355e+10,1.19950324149252,0.0155442879277923,2013,248,24.2363027003641,1.01160091167848
"743",0.1507,3.56,0.3093,5.92,20.46,20.65,0.03,0.03,0.02,0.03,0.42,1,1,1,0.518,0.1557,3.1269e+10,1.3431641161173,0.0268856582356302,2014,248,24.1658930283717,1.26976054486394
"744",0.151,2.94,0.3798,7.55,19.32,19.35,0.04,0.05,0.03,0.06,0.49,1,1,1,0.7515,0.1596,3.2718e+10,0.955384829559275,-0.0180425611655541,2015,248,24.2111912221184,1.07840958135059
"745",0.251,4.64002627577358,0.3859,10.42,31.27,1.98,0,0,0,0,0.1,0,0,0,0,0.1508,1420509000,-0.878855281019695,0.160231788675011,2013,249,21.0742810950357,2.41144811396134
"746",0.2698,5.45289841343108,0.3674,12.26,40.77,2.97,0,0,0,0,0.07,0,0,0,0,0.196,1938875000,2.90664484824519,-0.0327266368047966,2014,249,21.3853737449092,1.87449975587486
"747",0.1142,4.41375317508374,0.1385,6.27,50.68,7.9,0.01,0,0,0,0.08,0,0,0,0,0.2008,5675189000,1.11444303115624,-0.0131446231303895,2015,249,22.4593697037241,2.05205573725163
"748",0.1284,2.61,0.700614130560106,18.3,13.64,2.07,0.72,0.73,0.61,0.63,0.5,1,0,1,3.3969,0.1854,3.4859e+10,0.904645199752841,0.0245221004262209,2013,250,24.2745771904536,0.959350221334602
"749",0.1478,3.25,0.865854486909421,22.18,22.08,1.53,0.12,0.05,0.12,0.08,0.47,1,0,1,4.5492,0.2068,3.4475e+10,0.927963951478667,-0.00899921328033485,2014,250,24.2635002606258,1.17865499634165
"750",0.1605,4.1,1.25705445366711,39.26,21.61,1.47,0.13,0.03,0.1,0.12,0.48,1,0,1,4.4953,0.2061,3.2535e+10,0.743633107197166,0.0364564969515805,2015,250,24.2055822698934,1.41098697371026
"751",0.131926526033651,2.36,-0.0655423944449087,-7.8706728706864,23.0135752460305,-5283.3053775049,0.59,0.39,0.8,0.61,0.52,1,1,0,-2.45674287231887,0.0410237775095291,157109056537.426,0.753652532129831,0.00683886823896943,2013,251,24.8126862757713,0.858661619037519
"752",0.146970933745931,2.62,0.0842215455607111,-1.05357612749814,-8.57227543288412,3301.33193081556,0.06,0.09,0.11,0.09,0.62,1,1,1,2.15718451654145,0.382543871121556,-67511090182.6307,1.65554425743397,-0.00268287794416245,2014,251,23.7028917659583,0.963174317773006
"753",0.0365835604496268,2.24,0.723465923161255,25.7135212841035,63.791347944414,-258.268395619029,0.09,0.13,0.13,0.12,0.75,1,1,1,0.871630115948247,0.130003690514126,347509131584.987,1.01276043884348,0.056576818533351,2015,251,24.0650304791757,0.806475865866949
"754",0.0645,0.81,0.0911,1.46,12.51,28.34,0.5,0.33,0.18,0.85,0.66,1,1,1,0.2662,0.1207,1.9554e+10,0.0170434260322848,-0.00843823771277428,2013,252,23.6964457060299,-0.210721031315653
"755",0.0563,0.93,0.0941,1.51,19.96,29.26,0.05,0.02,0.01,0.02,0.41,1,1,1,0.353,0.1136,1.8283e+10,1.55389282264599,0.00391325313188821,2014,252,23.6292375032928,-0.0725706928348354
"756",0.0572,0.66,0.1014,1.17,9.68,27.04,0.05,0.02,0,0.03,0.39,1,1,1,0.3977,0.1125,17412400000,1.44045068125811,-0.0970813504732882,2015,252,23.5804484330351,-0.415515443961666
"757",0.0717,0.98,0.1851,2.13,11.3,18.54,0.24,0,0.15,0.33,0.29,0,1,0,0.3089,0.021,2.8385e+10,2.00186755250352,0.0468937691465643,2013,253,24.0691266735691,-0.0202027073175195
"758",0.0836,0.94,0.2368,2.23,10.72,19.69,0.07,0,0.08,0.05,0.31,0,1,0,0.6148,0.0258,3.046e+10,0.308341566585206,0.002070303120047,2014,253,24.1396801844134,-0.0618754037180875
"759",0.0851,0.84,0.2349,2.3,8.39,25.01,0.08,0,0.09,0.05,0.32,0,1,0,0.8987,0.0395,4.3115e+10,1.78643274516425,-0.080659403865351,2015,253,24.4871368013507,-0.174353387144778
"760",0.0414,1.41,0.0891,2.93,31.68,16.92,0.28,0.2,0.2,0.24,0.27,1,0,1,0.5044,0.1,1.05645e+11,0.52071310140899,-0.00119730461421379,2013,254,25.3833502538119,0.343589704390077
"761",0.1173,1.69,0.2481,3.62,31.33,17.14,0.04,0.06,0.1,0.02,0.56,1,1,1,0.4399,0.2822,9.8335e+10,0.475242760205265,-0.0538129330142965,2014,254,25.311645853627,0.524728528934982
"762",0.0429,1.58,0.0963,3.19,13.88,16.1,0.04,0.05,0.09,0.04,0.56,1,1,1,0.5932,0.1125,1.01779e+11,0.836024101060879,0.0230555717687158,2015,254,25.3460696329458,0.457424847038875
"763",0.0495,0.91,0.0923,1.32,15.06,27.76,0.43,0,0,0.24,0.35,1,1,0,0.3305,0.1172,3.562e+10,1.09329535693819,-0.0514680619445506,2013,255,24.2961731148079,-0.0943106794712413
"764",0.0841,0.67,0.1506,1.03,8.56,31.14,0.06,0,0,0.03,0.25,1,1,0,0.2532,0.2706,3.6011e+10,1.10508386202449,-0.0213618223802959,2014,255,24.3070902842855,-0.400477566597125
"765",-0.0641,0.46,-0.1119,0.57,29.0303094242863,27.41,0.05,0,0,0.03,0.24,1,1,0,0.3922,-0.202305718265188,3.2311e+10,2.27029770617946,-0.280703860709501,2015,255,24.1986735664741,-0.776528789498996
"766",0.0036,0.28,0.0428,0.91,17.98,31.74,0.35,0,0.84,0.17,0.31,1,0,1,2.4493,0.0819,8.32702e+11,2.27790778357238,-0.06209415949806,2013,256,27.4479416720107,-1.27296567581289
"767",0.0042,0.42,0.0482,1.03,14.05,32.82,0.04,0,0.12,0.04,0.5,1,1,1,2.3547,0.092,8.0151e+11,0.80593827850955,0.0984259075907451,2014,256,27.4097632855246,-0.867500567704723
"768",0.0075,0.41,0.0841,0.94,20.47,34.55,0.07,0,0,0,0.37,1,1,1,2.2726,0.1613,7.87465e+11,1.44541488545608,-0.0440988716957722,2015,256,27.3920847622141,-0.891598119283784
"769",0.1595,1.68,0.2832,3.67,13.44,10.25,0.42,0.57,0.82,0.35,0.53,1,1,1,0.243,0.2735,1.53543e+11,-0.578181941819459,-0.00281674517904532,2013,257,25.7572464950377,0.518793793415168
"770",0.1229,1.89,0.2302,4.21,18.07,11.2,0.03,0.06,0.08,0.05,0.6,1,1,1,0.1987,0.2212,1.74848e+11,0.240194327225859,-0.0287144674049551,2014,257,25.8871828620146,0.636576829071551
"771",0.0646,2.19,0.1406,5.19,33.53,9.71,0.14,0.08,0.1,0.02,0.71,1,1,1,0.5298,0.1295,1.80098e+11,1.77089778410519,0.0589063176522758,2015,257,25.916766984125,0.783901543828409
"772",0.0903,1.34,0.3596,6.14,16.06,14.41,0.54,0.66,0.67,0.59,0.51,0,0,1,0.6715,0.1264,1.1851e+10,0.213580282897629,0.0230416438974124,2013,258,23.1956780891527,0.29266961396282
"773",0.1127,1.3,0.3765,4.74,11.26,12.62,0.02,0,0.01,0.01,0.38,1,1,1,1.2417,0.2209,1.0423e+10,0.265922653990228,0.0260092751501866,2014,258,23.0672807397036,0.262364264467491
"774",0.0696,1.66,-0.162409481909603,-7.44034461774275,27.43,-0.61,0.02,0.01,0.03,0.04,0.44,1,1,1,-0.846063065621202,0.1071,8.387e+09,0.261855442270193,-0.0359925134590576,2015,258,22.8499487249487,0.506817602368452
"775",0.0136,0.16,0.1064,1.46,12.86,79.55,0.12,0,0,0.15,0.34,1,1,0,0,0.2341,85162391000,0.318526053884808,0.000196101345510106,2013,259,25.1678257531393,-1.83258146374831
"776",0.0114,0.16,0.0894,1.44,17.09,83.55,0.01,0,0,0,0.25,1,1,0,0,0.2196,96685535000,0.798669175320959,-0.00269974868441346,2014,259,25.294729641867,-1.83258146374831
"777",0.0104,0.16,0.08,1.36,15.97,93.92,0.03,0,0,0,0.28,1,1,0,0,0.2116,122787884000,0.740217292456789,-0.0177104410918045,2015,259,25.5337241832967,-1.83258146374831
"778",0.0248610517430207,1.1,-0.156266310632371,-7.03178594568575,18.8621978798963,2075.95927681469,0.13,0,0,0.17,0.24,0,0,1,1.56384426532288,0.443734155928459,-55662481893.0375,0.0572561608043402,0.0287318189340703,2013,260,24.8754954253976,0.0953101798043249
"779",0.1713,1.69,0.3542,3.15,12.43,10.84,0.02,0,0,0,0.2,0,0,1,0.3946,0.2185,2.2542e+10,0.787149220590671,-0.0260231446110751,2014,260,23.8386460727663,0.524728528934982
"780",0.0862,0.73,0.1699,1.47,6.78,11.86,0.03,0,0,0,0.21,0,0,1,0.5143,0.1404,2.4388e+10,2.19564448302895,-0.0702375503746551,2015,260,23.917357044992,-0.3147107448397
"781",0.135430320174466,1.71,0.517669808825136,12.4198622371235,27.2936316555356,3377.53772589722,0.42,0.45,0.53,0.39,0.47,0,0,0,2.60203883706193,0.164823546788192,128054507589.686,1.11358557747534,-0.0518671024289445,2013,261,24.5073418614988,0.536493370514568
"782",0.0311981243950193,2.01,-0.126571876287869,-6.39232489721198,55.4140008028923,8571.93322042604,0.06,0.06,0.06,0.06,0.42,0,0,1,1.04561288322198,-0.143837636020673,207393717173.388,0.880278963808375,0.0754330782383315,2014,261,25.351026317825,0.698134722070984
"783",0.0296259952215695,2.49,0.2761122994906,19.9523870590331,47.6644603374142,-7605.73081161186,0.07,0.05,0.07,0.06,0.42,0,0,1,1.74041496335517,0.135349286055,-410179429147.093,1.10851497004236,0.00389417041885056,2015,261,22.5198236090689,0.912282710476616
"784",0.048,1.45,0.2086,4.86,26.88,7.91,0,0,0,0,0.16,0,0,0,2.5788,0.0903,15236341000,0.0890035039935238,-0.0191813572146879,2013,262,23.4469492665147,0.371563556432483
"785",0.0602,1.63,0.2827,5.78,22.55,8.6,0,0,0,0,0.14,0,0,0,1.7607,0.1204,15886600000,1.83981485628278,-0.0378643742829519,2014,262,23.488741823549,0.488580014818671
"786",0.0383,1.37,0.0887,2.33,26.6,19.9,0.06,0,0,0,0.2,0,0,0,0.6448,0.0899,22267700000,1.5585982034864,0.086310351726022,2015,262,23.8264030349298,0.314810739840034
"787",0.0527,1.47,0.1098,2.81,23.42,25.52,0.3,0.5,0,0.65,0.36,1,0,0,0.4972,0.195,1.9642e+10,0.734451511586835,-0.0514318535088075,2013,263,23.700935967682,0.385262400790645
"788",0.0575,1.01,0.1239,2,21.45,28.51,0.06,0.06,0,0.05,0.23,1,0,0,0.5911,0.238,2.2553e+10,1.73331613751794,-0.0351920948520587,2014,263,23.8391339317404,0.00995033085316809
"789",-0.1016,0.89,-0.2151,1.19,867.5,24.18,0.07,0,0,0,0.13,1,0,0,0.7691,-0.0958247601526962,2.4196e+10,1.05341070983486,-0.0848161056412841,2015,263,23.9094531671911,-0.116533816255952
"790",0.0287,0.93,0.1118,2.09,17.8,41.43,0.18,0.14,0,0.1,0.33,0,1,0,1.3287,0.1261,6.9306e+10,0.723907140078455,-0.00823873341339221,2013,264,24.961797319481,-0.0725706928348354
"791",0.0341,0.99,0.1309,2.33,23.12,44.91,0.05,0.03,0,0.01,0.38,1,1,0,1.2235,0.1448,7.4929e+10,0.608500851836425,0.0184024305835158,2014,264,25.0398068354442,-0.0100503358535015
"792",0.035,0.94,0.1273,2.08,14.47,49.01,0.06,0.02,0,0.04,0.38,1,1,0,1.1819,0.1574,8.2479e+10,0.293251154373111,0.0458268842939067,2015,264,25.1358095524303,-0.0618754037180875
"793",-0.0916,0.62,-0.2105,1.09,48.1176411592929,20.56,0.13,0.05,0.03,0.12,0.26,1,1,1,0.606,0.330929438872375,2.4764e+10,0.165950890616686,-0.0714899573184933,2013,265,23.9326568226034,-0.478035800943
"794",0.0204,0.51,0.0497,1,-20.8567566637992,20.6,0.05,0.01,0.01,0.04,0.33,1,1,1,0.6307,0.0697,2.4916e+10,1.37550692905115,0.0289409050649559,2014,265,23.9387760043383,-0.673344553263766
"795",0.0086,0.47,0.0197,0.83,18.91,21.45,0.06,0.02,0.02,0.04,0.35,1,1,1,0.5363,0.0285,2.5182e+10,0.746154297115664,-0.00569551035604443,2015,265,23.9493952905259,-0.755022584278033
"796",0.0235,3.98,0.1009,16.55,284.75,3.19,0,0,0,0,0.09,0,0,0,0.3749,0.0257,5412563000,2.31942864069854,-0.0587178436195596,2013,266,22.4119885699301,1.38128181929635
"797",0.0407,2.88,0.16,13.68,104.48,4.39,0,0,0,0,0.21,0,0,1,0.4845,0.0485,7056651000,1.04789975332791,-0.0138439974652414,2014,266,22.6772364132998,1.05779029414785
"798",0.0126,4.84,0.0589,22.64,304.31,5.19,0.1,0,0,0,0.25,0,0,1,1.0665,0.0181,10202871000,0.711024320069029,-0.060008265790245,2015,266,23.0459349882195,1.57691472072854
"799",-0.0117865879562398,3.46,0.150316253092107,13.5993452666969,76.2155196827849,-2007.29495986225,0.62,0.92,0.8,0.89,0.7,1,1,1,2.70548218123591,-0.351026800198992,-182655026380.313,0.336145430283369,-0.00951762324534953,2013,267,23.7159668944008,1.24126858906963
"800",0.0778368122356362,4.06,0.0494769301510845,6.04756051105865,101.001121390096,-2232.18418331872,0.03,0.11,0.12,0.02,0.62,1,1,1,1.97913462581741,-0.0728972725202415,83071420668.2507,0.919539888268071,-0.0258331902579665,2014,267,23.6619379316348,1.40118297361364
"801",0.115743462725699,4.59,0.87593823557937,30.059396936951,32.4288426353812,-785.286945369189,0.11,0.14,0.12,0.12,0.82,1,1,1,3.03488373767145,-0.168308708044157,-273038210873.75,0.570721213588102,-0.0394743434243937,2015,267,23.2172748105431,1.52388002407245
"802",0.0492,-0.0732010830926957,0.1338,2.74,24.57,15.12,0,0,0,0,0,0,0,0,1.1332,0.1298,1.553e+10,0.466595359497825,0.0482216870857912,2013,268,23.466039474107,-0.626034100536407
"803",0.0249,0.184479758216018,0.0693,2.93,45.51,13.62,0,0,0,0,0.1,0,0,0,1.2787,0.0611,1.5376e+10,1.4248333159664,0.0693207528464717,2014,268,23.4560736891743,-0.295885349164532
"804",0.0371,2.78359474414531,0.1246,3.82,36.29,12.25,0.06,0,0,0,0.16,0,0,0,1.5854,0.0924,1.5303e+10,0.830175975177381,0.0161994876253502,2015,268,23.4513147245553,0.639653698405565
"805",-0.0394647797397929,-0.78,-0.180508425735653,-5.63879799786615,62.7223029765709,-1774.62697783974,0,0,0,0,0.18,0,0,0,-1.28777558149752,-0.0814050009582737,314625375134.861,0.36808197051674,0.000871351042433022,2013,269,25.9264555910195,-2.19953586302059
"806",0.0125324457702797,-0.82,-1.25315475121866,-47.3388615729313,58.7049276593885,-940.995173002399,0,0,0,0,0.05,0,0,0,-0.764732350378017,-0.048869728940463,-440089009238.488,0.652167183439444,-0.0364105875374269,2014,269,24.4551788093625,0.791091952780493
"807",0.0274469792334023,-0.72,-0.233400565621567,-14.3059432787984,41.6430134694364,3559.73556507591,0,0,0,0,0.05,0,0,0,-0.137717260669344,0.0973710479758682,-84830479894.4393,0.193952324024918,0.0142633353161156,2015,269,26.0248059287638,-1.04497942803475
"808",0.0728,1.03,0.2002,2.48,12.47,49,0.36,0,0.51,0.35,0.38,1,1,1,0.5582,0.0792,2.6381e+10,0.611273396613954,-0.000193524708517939,2013,270,23.9959098910228,0.0295588022415444
"809",0.0807,1.26,0.218,2.77,14.44,36.47,0.06,0,0,0.1,0.43,1,1,1,0.8189,0.0863,2.6572e+10,0.195526268822592,0.0449363616354641,2014,270,24.0031238667494,0.231111720963387
"810",0.081,1.63,0.3298,5.8,17.45,30.52,0.03,0,0,0,0.25,1,1,1,1.1619,0.0846,2.4454e+10,0.918953777325738,0.0329021252470052,2015,270,23.9200596386684,0.488580014818671
"811",0.0681,0.79,0.1092,1.6,14.84,51.88,0,0,0,0,0.12,0,1,0,0.1417,0.1018,3.4812e+10,0.642019894670984,-0.0390133892285967,2013,271,24.2732279918737,-0.23572233352107
"812",0.073,0.65,0.116,1.36,11.4,50.48,0,0,0,0,0.12,0,1,0,0.1457,0.1167,3.3562e+10,1.3910835031549,-0.0150160811197006,2014,271,24.2366603115254,-0.430782916092454
"813",-0.0256,0.35,-0.0424,0.77,11.22,43.59,0.08,0,0,0,0.2,0,1,0,0.2398,0.399696188271178,2.6725e+10,0.549560777506572,-0.0847225742189129,2015,271,24.0088652938575,-1.04982212449868
"814",0.12531431683385,2.09677745057559,0.22577089248586,5.61016047747521,75.1935346910756,-6328.81690386132,0,0,0,0,0,0,0,0,-0.694408738862914,0.0650622022368606,-159678011027.369,-1.06106625151878,0.0829809189183553,2013,272,23.8019189449682,0.138172045691906
"815",0.0546259200983331,6.84,0.990795020266324,47.7633341933868,147.844352783436,-2508.44746843358,0,0,0,0,0.17,0,0,0,1.12399756208172,0.221848636796769,-144127753148.226,1.13421838832245,0.0597220155061024,2014,272,20.809318042781,1.92278773163446
"816",0.0177850623926204,7.77,0.450229467880976,32.8948375924449,135.365918150842,4694.16767865933,0.03,0,0,0,0.2,0,0,0,1.49566893816991,0.457076580932519,-146034460717.902,1.3818524871721,0.0247009134006488,2015,272,20.6580188495297,2.05027016437956
"817",0.0611,1.13,0.1818,2.53,14.8,36.45,0.46,0,0,0.29,0.32,1,0,1,0.7886,0.1692,3.2483e+10,1.35240427110357,0.0189594137017095,2013,273,24.2039827125066,0.122217632724249
