"","Roa","TobinsQ","Roe","PB_ratio","PE_ratio","BookValue_EquityPerShare","CarbonProductivity","WaterProductivity","WasteProductivity","EnergyProductivity","GreenScore","SustainableThemedCommitment","SustainabilityPayLink","AuditScore","Leverage","NetMargin","Assets","Beta","AlphaJensen","Year","Companies","FirmSize","LogTobinsQ"
"928",0.0853915156923383,2.96,0.148245871692854,12.8746092554984,-42.4691660957088,3071.74315389951,0,0,0,0,0,0,0,0,1.06793544264394,-0.00460659556944554,-215591996505.155,0.840536786653723,0.155495689613237,2013,310,22.3424960092995,1.08518926833597
"929",0.0577260500104633,3.26,-0.457747552975622,-37.1251236419838,144.745584135741,1978.09345182882,0,0,0,0,0.19,0,0,0,-2.0725881724371,0.541038499977061,411948634459.325,1.06890047262079,0.107223910176714,2014,310,24.3980484888218,1.18172719537862
"930",0.0508876538220168,3.88,0.0981298970729746,2.34429353463431,56.996033066519,12235.7296791681,0.05,0,0,0,0.24,0,0,0,1.70286121015424,0.475515902268373,-76021531981.3389,1.22196273949037,0.0434672296209787,2015,310,23.0237709805232,1.35583515363518
"931",0.1293,2.27,0.1927,3.83,21.53,45.03,0,0,0,0,0.1,0,0,0,0.1383,0.1038,6.06e+09,1.21984541481448,-0.0240828830658066,2013,311,22.5249756370276,0.819779831493311
"932",0.1171,2.24,0.1815,3.69,20.42,46.67,0.07,0,0,0,0.19,0,0,0,0.2069,0.0962,6.344e+09,1.9209743944041,0.00505786623657145,2014,311,22.570775321279,0.806475865866949
"933",0.0768,1.22,0.1251,2.67,18.74,45.28,0.04,0,0,0,0.16,0,0,0,0.2274,0.0646,6.341e+09,-0.347953118093915,-0.111248332569965,2015,311,22.5703023216643,0.198850858745165
"934",0.1363,2.55,0.341,5.95,20.71,19.37,0.48,0.89,0.84,0.7,0.74,1,1,1,0.3367,0.1229,5940800000,1.35960655969564,0.00132724764680182,2013,312,22.5051096413871,0.936093359170335
"935",0.1363,2.23,0.3151,5.54,18.35,18.97,0.08,0.12,0.09,0,0.6,1,1,1,0.3525,0.1276,6.202e+09,1.82431302438309,-0.0360660126637639,2014,312,22.5481376576247,0.802001585472027
"936",0.1253,1.93,0.3323,6.13,17.2,17.02,0.1,0.12,0.11,0.12,0.76,1,1,1,0.6675,0.1297,6419700000,0.999590483151493,-0.0150549342264492,2015,312,22.5826372245845,0.657520002916794
"937",0.0679,1.82,0.135,3.21,25.36,42.32,0,0,0,0,0.14,0,0,0,0.5824,0.1662,8184981000,0.523850679733343,0.0522241605700859,2013,313,22.8255667264473,0.598836501088704
"938",0.0774,2.02,0.1411,3.29,24.08,47.38,0,0,0,0,0.13,0,0,0,0.4633,0.182,8412934000,0.587045575840317,-0.00900585572932752,2014,313,22.8530361204825,0.703097511413113
"939",0.074,2.12,0.1375,3.46,26.51,52.43,0.07,0,0,0,0.2,0,0,0,0.6161,0.1943,10168365000,1.33773804434992,0.00962127024630334,2015,313,23.0425472671208,0.751416088683921
"940",0.0241874171191889,4.14,0.326886154797512,24.8464683481797,63.4819641307627,-9370.66623774371,0,0,0,0,0.12,0,0,0,3.31426441495332,0.679177433899607,312055012386.973,0.827993720852375,-0.0387555520275238,2013,314,22.8459519010999,1.42069578783722
"941",0.151620552294635,3.6,0.791859935580445,30.9585153820106,42.490542983744,-4919.60976215648,0,0,0,0,0.11,0,0,0,4.56728187525802,0.311956591056819,-400799331162.177,2.14881275608595,0.0356463557346783,2014,314,22.458261505875,1.28093384546206
"942",0.141796173006997,4.15,1.21950077706182,67.4066163212099,144.586997166494,4018.61030555501,0.01,0,0,0,0.12,0,0,0,5.76848052831882,0.0592351625087248,-163731986846.711,1.08991962440783,0.0597464997406835,2015,314,21.9258909995355,1.42310833424261
"943",0.0297,0.97,0.0758,1.57,25.79,21.92,0,0,0,0,0.02,0,0,0,0.886,0.0581,19949200000,0.841262498856374,-0.0660900250914658,2013,315,23.7164548792276,-0.0304592074847086
"944",0.0274,1.08,0.0699,1.76,19.1,21.94,0.01,0,0,0,0.29,0,1,1,0.9103,0.0516,2.0094e+10,0.852936200652714,0.0234113083342037,2014,315,23.7236870999865,0.0769610411361284
"945",0.0363,1.14,0.0965,1.91,24.16,22.54,0.01,0,0,0,0.29,0,1,1,0.9736,0.0681,20577200000,0.606551921107334,0.0210789450360538,2015,315,23.7474495036743,0.131028262406404
"946",0.0755,0.95,0.2173,2.98,13.94,35.09,0.58,0.65,0.83,0.51,0.49,1,0,1,0.429,0.0842,2.5967e+10,0.00889037907228127,0.0283452706403256,2013,316,23.9800923380431,-0.0512932943875506
"947",0.0838,1.23,0.2019,2.67,14.68,30.99,0.09,0.08,0.07,0.09,0.58,1,1,1,0.5596,0.0983,2.79e+10,0.0193915441663212,0.0136944696226229,2014,316,24.0518925257737,0.207014169384326
"948",0.0723,1.33,0.2072,3.47,17.2,33.87,0.09,0.09,0.14,0.08,0.65,1,1,1,0.5263,0.0892,2.9281e+10,1.07483413753046,0.0272470369625659,2015,316,24.1002046784618,0.285178942233662
"949",-0.027,0.965733918837118,-0.1171,1.29,121.043300478162,6.5,0.35,0.63,0.49,0.4,0.62,1,1,1,1.2514,0.217214325443988,8.6095e+10,-1.21429410610314,0.281986898476055,2013,317,25.1787171746846,-0.287471320099813
"950",-0.0389,0.503260183386294,-0.1343,0.82,211.217269385388,5.58,0.11,0.07,0.05,0.09,0.67,1,1,1,1.4696,0.280163976281737,8.3038e+10,0.566453048481704,-0.20970623297972,2014,317,25.1425641712955,-0.433202482591467
"951",-0.0205,-0.246651466240517,-0.0784,0.81,165.336104384995,5.12,0.11,0,0,0,0.47,1,1,1,1.4965,-0.405595354186671,7.9551e+10,0.250186053276169,-0.00292410440062755,2015,317,25.0996641623614,-0.125628731113226
"955",-0.0085,2.6154589508759,-0.1154,24.21,154.475329956736,2.78,0.021395242387075,-0.18837727581001,0.0673371879276815,0.056494806174687,-0.0369925915870844,-0.033705004377279,-0.706184402557657,-0.329634333697743,15.1182,0.00696690895750651,6783188000,-0.687980339227101,-0.0710419900832614,2013,318,22.637713034876,2.9672422558268
"956",-0.0031,4.07969373225186,0.262771321682946,12.2204489642198,93.6768309385483,-5.12,0,0,0,0,0.16,0,0,0,1.2236738707253,-0.137561534946843,7841125000,1.20921075578556,-0.0363464700723779,2014,318,22.7826481559123,1.49232589724061
"957",-0.0234,1.69605952060767,-0.140947351210131,-4.51249509484471,22.5120959937286,-13.62,0,0,0,0,0.16,0,0,0,0.429796719775223,-0.408199307575967,7403215000,0.421477848681388,-0.023381292983079,2015,318,22.7251802022658,0.562881990913569
"958",0.0119,5.9,0.0229,13.21,120.411759051985,3.23,0.52,0,0,0.51,0.24,0,0,1,0.419,0.0076,10255200000,0.697031314045968,-0.0580022961849606,2013,319,23.0510507309622,1.77495235091167
"959",0.2304,5.07,0.4768,11.01,28.6,3.85,0.08,0,0,0.1,0.49,1,1,1,0.3547,0.1476,12351100000,1.15128599094992,0.0109810119725703,2014,319,23.2370109648799,1.62334081760309
"960",0.1952,7.17,0.4161,15.16,32.64,4.05,0.09,0.1,0.02,0.08,0.6,1,1,1,0.3257,0.1248,12943500000,0.820435072065362,-0.00469901950076018,2015,319,23.2838595685807,1.96990565461153
"961",0.0077,0.36,0.1108,3.27,33.27,7.32,0.15,0,0,0.24,0.17,0,0,0,0,0.1859,1.43642e+11,1.40737105405597,0.0206928766228947,2013,320,25.6905899299055,-1.02165124753198
"962",0.009,0.34,0.1207,3.34,28.85,8.34,0.02,0.01,0,0.06,0.19,0,0,0,0,0.2083,1.54642e+11,0.445400394667296,0.0642097817641734,2014,320,25.7643786050272,-1.07880966137193
"963",0.0085,0.3,0.1173,3.41,30.77,9.04,0.06,0.03,0,0.03,0.21,0,0,0,0,0.2142,1.83718e+11,1.75644639402815,0.0146045833149716,2015,320,25.9366678102137,-1.20397280432594
"964",0.031,0.472337278076867,0.1183,2.59,22.68,12.67,0.06,0.12,0.5,0.64,0.49,1,1,1,1.5268,0.1881,3.3533e+10,0.389646754460777,-0.0337207460472077,2013,321,24.2357958655367,0.0509014670990942
"965",0.032,0.355495612256243,0.1287,2.91,24.33,12.16,0.03,0.02,0.1,0.12,0.54,1,1,1,1.5648,0.1833,3.404e+10,0.934677474487692,0.00415116951675142,2014,321,24.2508021406516,0.556353436979667
"966",0.0059,-1.93689955129419,0.027,2.42,22.41,9.72,0.03,0.03,0.08,0,0.39,1,1,1,1.9755,0.0374,3.2923e+10,0.968616118218351,-0.0449714615928063,2015,321,24.2174373386153,-1.21686362352459
"967",0.1163,2.96,0.4227,10.22,27.03,17.29,0.78,0.75,0,0.68,0.54,1,1,0,0.6472,0.0734,6382507000,0.707801326027804,-0.017324625597313,2013,322,22.5768268038282,1.08518926833597
"968",0.1411,4.59,0.6263,16.63,27.35,10.5,0.12,0,0,0.11,0.5,1,1,0,1.1267,0.0774,5706052000,0.955540339697882,0.0721927335417524,2014,322,22.4647932029104,1.52388002407245
"969",0.1765,4.39,0.736179311923078,24.28,24.42,9.41,0.11,0,0,0,0.37,1,1,0,2.2124,0.0925,5791855000,1.69118688256016,-0.0249138172564232,2015,322,22.4797184571861,1.47932922708708
"970",0.0672006256757242,2.9,0.34850818413761,22.0167078867682,112.463908121981,-2083.03787641863,0,0,0,0,0,0,0,0,1.96229199654297,0.0522445463232298,61737709589.1353,1.38106460257696,-0.11598129368023,2013,323,22.2404070097679,1.06471073699243
"971",0.207441592172023,2.99,0.458677513755699,-0.298365993831608,-69.8401209600146,-21746.4815711814,0,0,0,0,0.16,0,0,0,1.29391601484009,-0.131222201667778,39045611466.6733,0.87419115523735,-0.0359451419812319,2014,323,22.1093600852011,1.0952733874026
"972",-0.0377349582074733,3.52,0.13854510633134,23.0002206382835,133.881900476363,-13646.7043650785,0.06,0,0,0,0.22,0,0,0,6.08774032386433,-0.367514914853123,-90266703944.4638,0.986315059537643,0.0115229938191934,2015,323,22.7009262683316,1.25846098961001
"973",0.00935246072074442,1.38,0.294911471474075,11.2846668308098,77.1083643737304,-393.938185012709,0.38,0.51,0,0.44,0.42,0,1,1,2.92550274000539,-0.121102012364536,623671312428.286,0.727319784020863,-0.0264032465878517,2013,324,25.1844293999028,0.322083499169113
"974",0.148402367652937,1.26,0.0958679917683543,-14.8896918276819,39.056319441441,287.369930708246,0.06,0,0,0,0.31,0,1,1,-2.09392809492912,0.408920076720698,411664489308.281,1.57103318032084,-0.0146803492918298,2014,324,24.5598278046163,0.231111720963387
"975",0.130449496912881,1.12,0.532166906033958,16.7385791519511,-65.8580289371216,3704.58549475197,0.07,0,0,0,0.32,0,1,1,-0.0719715623525685,0.120498852141161,106750668766.484,0.481526590042174,0.0279342765715874,2015,324,24.2844414920278,0.113328685307003
"976",0.1048,1.72,0.1796,3.13,18.69,30.19,0.76,0.88,0.21,0.62,0.48,0,0,0,0.2633,0.1487,6.71e+10,1.32260429251054,-0.0146917400350279,2013,325,24.929449880924,0.542324290825362
"977",0.0806,1.63,0.1369,2.87,17.49,29.68,0.07,0.12,0.12,0.04,0.52,0,1,1,0.2791,0.1119,6.6904e+10,1.09684510329179,-0.000979733685287902,2014,325,24.9265245930256,0.488580014818671
"978",0.0317,1.31,0.0556,2.48,28.11,28.36,0.06,0.12,0.08,0.06,0.48,0,1,1,0.4053,0.0584,6.8005e+10,1.33224721106108,-0.0720244962088154,2015,325,24.9428470688311,0.27002713721306
"979",0.0093,1.03,0.0166,1.41,100.97,66.32,0.38,0.67,0.6,0.17,0.37,0,0,0,1.1053,0.069,14959001000,0.683162317795923,0.00712122349592872,2013,326,23.4285790291881,0.0295588022415444
"980",0.0312,1.11,0.0765,1.63,22.12,68.09,0.02,0,0,0,0.16,0,0,0,1.2611,0.331,17096587000,0.881289450911348,0.0299717404870603,2014,326,23.5621446898909,0.104360015324243
"981",0.0154,1.06,0.0387,1.65,50.96,70.25,0.06,0.09,0.14,0.07,0.54,0,0,1,1.488,0.1619,19857941000,0.750568088460565,-0.0216321875512907,2015,326,23.7118698144586,0.0582689081239758
"982",0.1058,1.5874291385356,0.1477,2.21,17.04,30.9,0.45,0,0,0.59,0.38,0,0,1,0.2849,0.169,10488717000,1.34976681801647,0.0138631252290601,2013,327,23.0735659449155,0.577009390752465
"983",0.0952,3.69027565621463,0.1456,2.98,19.43,30.65,0.05,0,0,0,0.33,0,1,1,0.1838,0.152,10289957000,0.348724020319651,-0.040712031048221,2014,327,23.0544342079693,0.759560516194842
"984",0.022304238271851,0.959050768577485,0.29803273620865,12.2897721712535,85.8103523778639,-11309.5968328898,0.06,0,0,0,0.34,0,1,1,0.344165509184625,0.00589595483122607,564139122.339035,0.64371165544804,0.0328088747127629,2015,327,24.4966749367478,-0.157253503120064
"985",0.0073466249706983,0.89,0.718872593899653,43.6838105580354,137.53650347977,-9165.46267561114,0.09,0.11,0,0,0.15,0,1,0,4.58694216747104,-0.146311280758265,334431528891.123,0.687710560601821,-0.0075798309577449,2013,328,22.8007279253747,-0.116533816255952
"986",0.07416336540762,0.97,0.306519934684135,4.71338612135602,-29.0014984814743,-11878.2477696041,0.02,0.04,0,0,0.28,0,1,0,2.3666515468988,0.0603525816861369,16793964190.2023,0.468669157832657,0.0350889348520841,2014,328,24.2743292103973,-0.0304592074847086
"987",0.154706948178806,0.89,0.713140433339714,16.8996696450416,-44.5240068685127,1112.07277891556,0.02,0.03,0.01,0,0.28,0,1,0,2.9384927826777,0.307059650820897,-87036119746.6913,-0.286435131040986,0.0429662309304099,2015,328,23.7479853796154,-0.116533816255952
"988",0.048,2.05,0.2271,8.3,38.4,18.47,0.44,0,0,0.54,0.35,0,0,1,4.0635,0.2546,33324574000,0.976347645923765,-0.012137669710738,2013,329,24.2295609197337,0.717839793150317
"989",0.0539,2.59,0.2671,10.97,39.51,16.06,0.07,0,0,0.03,0.43,1,1,1,4.13,0.2885,29532330000,0.479674688707014,0.00750728757526004,2014,329,24.1087514324003,0.951657875711446
"990",0.07,2.69,0.3924,13.28,32.88,14.06,0.07,0,0,0,0.4,1,1,1,5.0821,0.3464,30650673000,0.212168480491217,0.0475914827899529,2015,329,24.1459204566732,0.989541193613748
"991",0.0837,2.85,0.186,5.9,33.91,20.56,0,0,0,0,0.06,0,0,0,0.7316,0.1453,3882797000,0.675006235664574,-0.0301811887796203,2013,330,22.0798216071637,1.04731899428056
"992",0.0761,2.87,0.1777,5.71,33.55,22.31,0,0,0,0,0.13,0,0,0,0.8059,0.1277,4401722000,0.18392391585551,0.0167261520042447,2014,330,22.2052616649442,1.05431202977153
"993",0.0505,1.85,0.1137,-0.91929350468353,15.8294566211841,32.25,0,0,0,0,0.13,0,0,0,1.1182,0.0889,7077450000,-0.47127841770328,-0.0113212966980491,2015,330,22.6801795102839,0.615185639090233
"994",0.027,0.9,0.0932,1.99,21.87,44.82,0.59,0.48,0,0.31,0.48,1,0,1,1.0243,0.0948,3.7244e+10,0.872356840287842,-0.00262997438838067,2013,331,24.3407566949727,-0.105360515657826
"995",0.0301,1.02,0.1034,2.33,23.43,45.8,0.09,0.09,0,0,0.5,1,1,1,1.0743,0.1052,3.9732e+10,0.594295768037387,0.00323501843372477,2014,331,24.4054227452995,0.0198026272961797
"996",0.0335,0.93,0.1157,2.1,19.36,47.38,0.1,0.12,0,0,0.51,1,1,1,1.1122,0.1319,4.115e+10,0.481456363381265,-0.0362103663622795,2015,331,24.4404897640695,-0.0725706928348354
"997",0.0078,0.19,0.0638,0.91,15.06,38.49,0,0,0,0,0.13,0,0,0,0,0.1608,1.75335e+11,1.4430625286285,-0.0246681282991343,2013,332,25.8899642666743,-1.66073120682165
"998",0.0096,0.18,0.0806,0.94,11.74,41.44,0,0,0,0,0.1,0,0,0,0,0.211,1.90328e+11,0.444921275354054,0.0645827093595463,2014,332,25.972014736526,-1.71479842809193
"999",0.0102,0.15,0.084,0.93,12.1,43.77,0.03,0,0,0,0.13,0,0,0,0,0.2319,1.90817e+11,1.30397545459344,0.0147486120150495,2015,332,25.9745806905241,-1.89711998488588
"1000",0.0741,0.19,0.1799,3.94,23.36,14.91,0.35,0.5,0,0.33,0.29,0,0,0,0.8315,0.1314,1.0248e+10,1.36059722340051,-0.0254098108860804,2013,333,23.0503484015408,-1.66073120682165
"1001",0.0154198614454633,0.18,0.18994829454591,-1.81198847662306,-65.9638624987489,434.022100810237,0.07,0.08,0,0.12,0.42,0,0,0,0.154865992618282,0.549146807612606,-368878108345.235,1.94930686441752,0.0432797221242127,2014,333,23.9380832322061,-1.71479842809193
"1002",-0.0105371689026363,0.15,-0.801360793747772,-43.0352374265756,65.4395694861141,9895.74693803929,0.07,0.11,0,0.09,0.41,0,0,0,-4.35936020594649,-0.018411795779242,942380680969.305,1.14722903886541,-0.0515128327382824,2015,333,26.2073446943241,-1.89711998488588
"1003",0.0094,-0.1,0.1054,1.52,15.67,46.07,0.41,0.17,0.27,0.13,0.32,1,0,1,0,0.2127,2.43291e+11,1.68686736340007,-0.033146181176369,2013,334,26.217524094683,-0.889040113820317
"1004",0.0075,-0.18,0.0987,1.52,15.5,47.33,0.03,0.01,0,0.01,0.24,1,0,1,0,0.1916,2.74119e+11,0.475640042023604,0.0268524753020446,2014,334,26.33682815562,-0.71752176664236
"1005",0.0074,-0.09,0.0988,1.5,16.28,46,0.04,0.01,0.02,0,0.27,1,0,1,0,0.1784,2.45192e+11,0.954466473384395,-0.0639444697451899,2015,334,26.2253074140488,-1.59202305256421
"1006",0.171626720227476,1.34,0.271599315755376,-15.4162629003537,-70.2863766753205,1502.13872658024,0.59,0.04,0.5,0.39,0.56,0,1,1,1.62526791544427,-0.162790950341847,119588367773.792,0.625565544403863,-0.00254184817667726,2013,335,23.2193770610542,0.29266961396282
"1007",0.122957415175024,1.6,0.0993924820581348,-14.118832352503,-41.6539319198478,11668.286424772,0.12,0.01,0.05,0.08,0.41,0,0,1,-0.109355954130427,0.830634231407538,-448515949353.149,-0.24024080846361,0.0971010865133343,2014,335,22.5241201281689,0.470003629245736
"1008",0.0400101693431497,2.04,-0.467175296934853,-36.8953754724414,37.4283980095846,-6054.61080969812,0.12,0.02,0.02,0.13,0.43,0,0,1,-1.02410681813166,0.399255902005438,-87019384563.3795,0.621195343825593,-0.0105233726060928,2015,335,23.2049613723563,0.712949807856125
"1009",0.0292,0.94,0.0726,1.87,14.52,43.7,0.47,0.47,0.7,0.43,0.44,0,0,1,0.5588,0.0445,16535100000,0.589746306932661,-0.018925760516685,2013,336,23.5287512311393,-0.0618754037180875
"1010",0.140663967976436,1.12,0.115083188530061,-12.0869951409315,-100.580329238361,4214.79212178314,0.09,0.13,0.12,0.09,0.73,0,1,1,-0.798823294437395,-0.0493096981068114,508421631087.235,1.00978618351562,0.023341256276033,2014,336,25.3519407444784,0.113328685307003
"1011",0.0494835064510536,1.25,-0.121440734467777,-12.1919422408144,-29.4894480995922,-9258.68479042362,0.07,0,0,0,0.37,0,1,1,0.358142844503156,0.647474984779554,606827947707.035,0.91452651079215,0.0022384487261385,2015,336,24.3504033506567,0.22314355131421
"1012",0.0681,1.62,0.1155,3.09,30.58,23.94,0.47,0,0,0.54,0.21,0,0,0,0.3028,0.1115,1.5743e+10,1.71533097776159,-0.0345187056275327,2013,337,23.4796616589789,0.482426149244293
"1013",0.03,2.01,0.0584,3.86,52.42,22.69,0.1,0,0,0,0.35,0,1,0,0.3777,0.0532,1.7713e+10,0.995284361316057,0.0193788796396036,2014,337,23.5975646702169,0.698134722070984
"1014",0.0878,2.06,0.1702,4.22,31.08,22.82,0.08,0,0,0,0.33,0,1,0,0.3822,0.1447,1.6247e+10,0.659192526512897,-0.0189168323957118,2015,337,23.511174113294,0.72270598280149
"1015",0.0647,1.31,0.1556,2.85,20.47,8.33,0.34,0.29,0.54,0.12,0.4,0,0,1,0.3637,0.1278,1.3258e+10,1.3162313413428,0.0103418080891971,2013,338,23.3078669807656,0.27002713721306
"1016",0.0572906896611662,1.41,0.106636092526259,-2.72047352008254,-0.239514538333864,2188.5627101376,0.02,0.03,0.01,0.01,0.41,0,1,1,1.03403275980591,-0.108120649888048,250098846476.223,1.29937382390977,-0.0158391311112755,2014,338,24.4297579189564,0.343589704390077
"1017",-0.0158562642671765,1.05,-0.11644774363865,-8.10349655854312,153.112255834022,1668.68181277993,0.02,0,0.1,0.01,0.37,0,0,1,0.407586402045263,0.235867615563252,-22744503734.2458,0.846643771138714,0.0882861354459168,2015,338,23.6174511662734,0.048790164169432
"1018",0.0764,1.63,0.1882,4.17,22.45,9.07,0.49,0.69,0,0.78,0.49,1,0,0,0.5551,0.0216,13013025000,0.903151690034944,0.0534377197865287,2013,339,23.289216615895,0.488580014818671
"1019",0.0602,1.31,0.1648,4.25,24.52,9.02,0.07,0,0,0,0.25,1,0,0,1.3566,0.0181,17970470000,0.89775166400208,-0.00631847374424647,2014,339,23.6119956921021,0.27002713721306
"1020",0.0491,1.88,0.1548,4.28,36.87,6.98,0.1,0,0,0,0.28,1,0,0,1.0823,0.0157,13089468000,-0.00198735486866278,-0.00257884400142314,2015,339,23.2950737743311,0.631271776841858
"1021",0.0666,0.95,0.2082,2.15,24.61,17.47,0.26,0.28,0.16,0.27,0.37,1,1,1,0.7615,0.1417,2.77787e+11,0.563356301637361,-0.0172514813281502,2013,340,26.3501204699154,-0.0512932943875506
"1022",0.0215,0.85,0.0688,1.91,10.46,16.64,0.03,0.04,0.04,0.06,0.54,1,1,1,0.8801,0.047,2.92829e+11,-0.196625875598746,-0.0520361185809356,2014,340,26.4028546578449,-0.162518929497775
"1023",0.0371,0.85,0.1277,1.7,36.5,19.94,0.04,0.03,0.02,0.03,0.47,1,1,1,0.9661,0.0909,4.02672e+11,0.585051260383249,0.03433571486523,2015,340,26.7213881717185,-0.162518929497775
"1024",0.0358,0.91,0.0694,1.17,19.54,46.92,0.6,0.35,0.1,0.43,0.59,1,1,1,0.3719,0.0946,15580100000,1.17773913349504,0.0308862516291019,2013,341,23.4692602958537,-0.0943106794712413
"1025",0.0342,1.21,0.0608,1.89,28.88,42.3,0.05,0.03,0.06,0.03,0.44,1,1,1,0.2972,0.0867,13996300000,2.05837150309439,-0.0360380227849838,2014,341,23.3620588459178,0.19062035960865
"1026",0.028,1.65,0.0493,2.22,38.61,35.98,0.08,0.02,0.04,0.03,0.46,1,1,1,0.413,0.0701,12276300000,0.0800104110642474,0.0219649607204179,2015,341,23.230936411333,0.500775287912489
"1027",0.0526,2.12,-0.386161011081851,-36.021073384568,60.94,-4.44,0,0,0,0,0,0,0,0,-3.12882524196595,0.1347,6292487000,0.604259746146686,0.0113650796974049,2013,342,22.5626222190201,0.751416088683921
"1028",0.0472,2.36,0.787829426344424,46.1344134365797,57.99,-27.79,0,0,0,0,0.13,0,0,0,6.23438634561735,0.0784,6913572000,1.02344462052492,-0.00669294524062661,2014,342,22.6567522731453,0.858661619037519
"1029",0.0156222885525058,2.3,-0.315995857332741,-9.62880030145425,116.505644496851,6915.66215566165,0.05,0,0,0,0.18,0,0,0,-1.78141433145317,0.513046412356279,-3576988365.27351,0.459840914587076,-0.0168139314905083,2015,342,23.3015705049026,0.832909122935104
"1030",0.0676322189283663,1.19,0.705425010883258,40.0253062561632,62.9324235878137,3684.02835525007,0.27,0.3,0,0.33,0.35,1,1,1,4.30443665174964,0.0833626903843268,62053855830.0429,1.21405767851468,-0.0444922724209445,2013,343,24.2687117566948,0.173953307123438
"1031",0.0189728233066733,1.11,0.0141269273687938,8.11207276517695,83.4431724747933,-13241.0240967956,0.06,0.05,0,0.04,0.47,1,1,1,0.259016256523904,0.173065582381464,-70579735916.7386,1.2670559731015,0.0262433002841061,2014,343,24.2203481995622,0.104360015324243
"1032",-0.0287864930719103,1.4,0.227665854938795,7.54417918044594,-12.6311548705336,4666.30096820234,0.02,0.06,0,0.04,0.44,1,1,1,2.76031055301462,0.065030624511929,275578267973.836,0.200252540571961,0.00576157186194479,2015,343,23.4005624806558,0.336472236621213
"1033",0.167271650529975,1.68,0.439093165346806,-0.00708980348491473,5.89322863739321,4991.89069966828,0.71,0,0,0.79,0.4,1,0,1,0.657911761443592,0.215476577138345,-126363082077.688,1.69217371487498,-0.00375575167424375,2013,344,23.0005544683296,0.518793793415168
"1034",0.0780266993813977,2.09,0.374352006384264,8.77477801236814,69.2835172467084,5396.39140530488,0.09,0,0,0.12,0.41,1,0,1,0.546573964872478,0.0597003570639422,561376797672.531,2.19392516669791,-0.00490040164752133,2014,344,25.1515685465296,0.73716406597672
"1035",0.100145458195486,1.64,-0.35240118549116,-27.1054054553863,-11.5408639725393,9564.77081625787,0.11,0,0,0.11,0.42,1,0,1,-4.01969201500621,0.0889956229168693,-175439678568.919,1.57986839532774,-0.00398219090131366,2015,344,24.5301270412623,0.494696241836107
"1036",0.0752663695282532,3.95,0.361003892306793,24.2404954681586,52.5293776694323,-116.446931993809,0.14,0,0,0.19,0.22,0,1,0,2.89702461443527,0.0950764178041775,-124539941160.423,0.736083531836366,-0.00725670614628464,2013,345,23.1630693242698,1.37371557891303
"1037",0.0939911698634674,3.69,0.144738934699726,6.70564888766217,116.341498717277,1450.93794067705,0,0,0,0,0.21,0,1,0,-0.314738996125648,0.0363837379196018,91584581373.76,1.66440591258808,0.0369233390779596,2014,345,22.5481043952662,1.30562645805244
"1038",0.0713248728101729,4,0.920251148343605,70.1480081990266,-3.58835562955607,4965.25355017032,0.03,0,0,0,0.24,0,1,0,7.15429087797141,0.204767713406788,126554400513.194,0.242772416654886,0.00954946591268995,2015,345,23.1045355188817,1.38629436111989
"1039",0.0442,1.35,0.0787,2.21,28.01,43.02,0.26,0.73,0,0.7,0.49,0,0,1,0.5636,0.0973,31863400000,1.51489839712192,0.0579587440793751,2013,346,24.1847238526208,0.300104592450338
"1040",0.0431,1.43,0.0922,2.31,28.57,51.79,0.05,0,0,0.09,0.44,0,1,1,0.6011,0.1122,42852100000,0.329799099730582,-0.0300503337138457,2014,346,24.4810204889574,0.357674444271816
"1041",0.0477,1.63,0.0954,2.5,26.61,53.88,0.04,0,0,0,0.34,0,1,1,0.5374,0.1164,4.0889e+10,0.908954119046586,0.0453570502240056,2015,346,24.4341269151667,0.488580014818671
"1042",0.0853887332648358,0.81,-0.00963884125786582,-17.1563779440193,49.962207014074,2256.44040506361,0,0,0,0,0.07,0,0,0,-0.0616229215096604,0.62995370415055,-342364526765.614,-0.092625600361291,0.259837505287823,2013,347,22.5481501893229,-0.210721031315653
"1043",0.00890120874883458,0.67,-0.110491737977079,-19.1607441302314,-38.2063769224132,4534.87399110591,0,0,0,0,0.16,0,0,0,-2.56552547732653,0.294027277281596,-313233950150.252,0.862221849647738,-0.0796966779127997,2014,347,22.3895909573557,-0.400477566597125
"1044",-0.0181917598976424,0.84,-0.494600187811636,-17.9015256769089,28.2056985389721,4044.11566989961,0.07,0,0,0,0.23,0,0,0,-0.420654497402653,0.417855929880958,669269372635.621,0.019547903363317,0.097425312625858,2015,347,24.4902811962747,-0.174353387144778
"1045",0.0663973584045203,1.21,0.147577282513502,4.54033935106128,-1.0237449174822,14245.7257986422,0.19,0,0,0.21,0.3,1,0,1,2.98684225136469,0.0979694432532593,389670922819.382,1.08932995822433,-0.0189080015299023,2013,348,24.8025037748179,0.19062035960865
"1046",-0.00453814968506891,1.33,0.00368637245275857,17.0634161626124,95.0840915053166,-25.8000281803795,0.03,0,0,0,0.36,1,1,1,3.17516675837934,-0.215068667541857,144039117846.785,0.282431486238738,0.0186836076900558,2014,348,24.8959012305873,0.285178942233662
"1047",-0.00612203629503862,1.29,-0.476143638303482,-24.2304533436196,132.803718603146,-2205.42494819574,0.02,0.03,0,0,0.37,1,1,1,-0.676892553132544,-0.579577354028559,-108258627395.603,0.494552264704499,-0.0530807060649366,2015,348,23.280712213907,0.254642218373581
