"","Roa","TobinsQ","Roe","PB_ratio","PE_ratio","BookValue_EquityPerShare","CarbonProductivity","WaterProductivity","WasteProductivity","EnergyProductivity","GreenScore","SustainableThemedCommitment","SustainabilityPayLink","AuditScore","Leverage","NetMargin","Assets","Beta","AlphaJensen","Year","Companies","FirmSize","LogTobinsQ"
"121",0.0496,1.04,0.4725,10.72,22.68,19.73,0.78,0.84,0,0.69,0.46,1,0,1,0.5427,0.0529,9.2663e+10,0.458495475035202,0.00366391827600947,2013,41,25.2522350928408,0.0392207131532813
"122",0.0579,0.87,0.4209,6.19,18.08,12.01,0.11,0.12,0.1,0.07,0.69,1,1,1,0.9395,0.06,9.9198e+10,1.25336512814717,-0.0323900851399306,2014,41,25.3203836897437,-0.139262067333508
"123",0.0532,0.92,0.7599,13.87,17.56,9.3,0.08,0.12,0.1,0.08,0.66,1,1,1,1.3781,0.0539,9.4408e+10,0.873615126322926,0.0129273338505856,2015,41,25.2708916522699,-0.083381608939051
"124",0.0054,0.19,0.0462,0.72,23.11,20.75,0.2,0.05,0.04,0.12,0.27,1,1,1,0,0.1134,2.102273e+12,1.30909571379084,-0.052070656773158,2013,42,28.3740402562584,-1.66073120682165
"125",0.0023,0.11,0.0171,0.81,45.81,21.31,0.03,0.02,0.01,0.02,0.38,1,1,1,0,0.045,2.104534e+12,-0.338205482717426,0.0513952596939613,2014,42,28.375115180883,-2.20727491318972
"126",0.0074,0.18,0.0623,0.74,12.34,22.66,0.04,0.02,0.02,0.03,0.4,1,1,1,0,0.1746,2.144316e+12,1.35096510702435,-0.00300278619390492,2015,42,28.3938417363363,-1.71479842809193
"127",0.0845,1.72002561565302,0.2643,4.67,16.89,15.58,0.18,0.05,0.16,0.1,0.34,1,1,1,0.9602,0.1319,2.5869e+10,0.901074369005005,0.0041070355407908,2013,43,23.9763111775847,0.887109377013327
"128",0.0976,1.61723960017141,0.295,4.58,20.75,14.97,0.04,0.01,0.05,0.01,0.45,1,1,1,0.9367,0.1498,2.5917e+10,0.182898253064921,0.017150771552632,2014,43,23.9781649609913,0.330844070564324
"129",0.0497,0.535192516656112,0.1495,2.48,11.37,16.15,0.02,0,0.01,0,0.37,1,1,1,0.4448,0.0936,2.0975e+10,1.02643558999929,0.0384019946663707,2015,43,23.7665970892997,-0.61195882067151
"130",0.0592419588243991,2.2,-1.23209397045172,-51.6623769409861,24.2997129429959,8161.6402893172,0,0,0,0,0.12,0,0,0,-5.59120565983168,-1.04704095527222,90445409132.2636,0.930643883984012,0.00252500869382091,2013,44,24.9139596762528,0.78845736036427
"131",0.0235357319347131,1.7,-0.250672402616257,-17.5984535285857,43.5584696594688,-9869.88492077965,0,0,0,0,0.1,0,0,0,-1.83719402099668,-0.0708562459345547,-212251649065.622,1.40918697869102,0.0382978463290442,2014,44,22.0979993243604,0.53062825106217
"132",0.0257247089066786,1.23,1.7861327473104,81.3792708962628,92.1870312869382,-5855.53836520676,0.07,0,0,0,0.17,0,0,0,10.360123637655,0.0333293357484323,-56662010234.3538,0.662384608654229,-0.107897814514136,2015,44,23.8737026828228,0.207014169384326
"133",0.0095,0.33,0.0801,1.27,16.37,28.35,0,0,0,0,0.14,0,0,0,0,0.1635,1.8301e+11,0.756986331579164,0.0503664206014223,2013,45,25.9328066331036,-1.10866262452161
"134",0.0119,0.33,0.0937,1.23,13.54,30.15,0,0,0,0,0.1,0,0,0,0,0.2187,1.86814e+11,0.599122669853869,0.0343584911665558,2014,45,25.9533793063996,-1.10866262452161
"135",0.0106,0.3,0.0825,1.17,13.65,31.65,0.03,0,0,0,0.13,0,0,0,0,0.2014,2.09947e+11,1.06969122844609,0.00191558520322027,2015,45,26.0701209548581,-1.20397280432594
"136",0.108270842720235,0.8,1.14594317467597,40.5925464493804,-93.9744548042625,-15376.5107417637,0.6,0,0.72,0.68,0.5,1,0,1,7.69736711880804,0.156038994486741,-325583404976.679,1.182652709968,-0.0457986513244133,2013,46,23.1074638148711,-0.22314355131421
"137",0.085304913952345,0.54,-0.979162682557838,-54.167506716159,-42.2251141268164,11369.0555035889,0.07,0.08,0.08,0.13,0.65,1,1,1,-5.69451482825867,-0.420393164744297,338284178414.828,4.80291554618542,-0.00288303874351059,2014,46,25.882279286236,-0.616186139423817
"138",0.149686903960306,0.7,-0.356187696496098,-30.7287741816489,-19.0210044258472,15218.2896987138,0.11,0.09,0.06,0.13,0.68,1,1,1,-2.88038015990247,-0.674546850053122,215928054026.407,-0.24993496176667,-0.0408058426730639,2015,46,26.7920213030639,-0.356674943938732
"139",0.1576,1.24022237503857,0.3841,6.57,73.74,26.92,0,0,0,0,0.06,0,0,0,0.6732,0.2221,5041100000,0.64269968954898,-0.0542781737064622,2013,47,22.340890149184,0.943292838337357
"140",0.0583,3.27735246151519,0.1572,6.44,15.54,24.3,0,0,0,0,0.12,0,0,0,0.7767,0.0872,5092600000,1.19337715594139,-0.00365563081700753,2014,47,22.3510543425931,1.09088829679865
"141",0.0272,2.99137373428728,0.0842,9.35,114.76,19.74,0.07,0,0,0,0.19,0,0,0,0.7887,0.0391,4942900000,0.166964775076408,0.0174499008700962,2015,47,22.3212180404374,1.44708040684101
"142",0.0792,1.77,0.1933,4.02,16.1,26.31,0.14,0.06,0.31,0.1,0.17,0,0,0,0.7412,0.1149,1.2035e+10,1.29583256868726,-0.0139607131845554,2013,48,23.2110849081814,0.570979546585738
"143",0.0828,1.45,0.221,4.84,21.27,26.27,0.04,0.03,0.01,0.02,0.38,1,1,0,1.9613,0.1356,1.8503e+10,1.25620193059443,-0.00329752313385588,2014,48,23.641198718046,0.371563556432483
"144",0.0254,1.63,0.0956,4.23,42.31,34.1,0.04,0.03,0.03,0.03,0.42,1,1,0,1.5033,0.0613,2.6046e+10,0.984880143141191,0.0508136029520012,2015,48,23.9831300424919,0.488580014818671
"145",0.1457,1.83,0.2237,3.36,15.91,16.66,0.48,0,0,0.65,0.33,0,0,0,0,0.2715,15909300000,2.19374069384868,-0.0181656264624492,2013,49,23.4901696808423,0.60431596685333
"146",0.1434,1.57,0.206,2.92,14.32,18.58,0.08,0,0,0,0.28,0,1,0,0,0.2762,16296800000,1.70144012988718,-0.0229043100711418,2014,49,23.5142346064676,0.451075619360217
"147",0.1168,0.78,0.1604,1.95,11.68,19.88,0.09,0,0,0,0.29,0,1,0,0,0.2493,16155500000,1.45791179104307,-0.0933556680923069,2015,49,23.5055263859142,-0.2484613592985
"148",0.0939181514985502,3.83,-0.544345183203652,-27.8063937765573,34.05997015636,-10401.2904737945,0.6,0.44,0,0.31,0.58,1,1,1,-5.53578082017927,-0.0433357504643729,230360587089.622,0.423557918204029,-0.0427196238981118,2013,50,22.3596851269007,1.34286480319255
"149",0.175587844200978,4.43,0.377052004110833,5.05620090753547,-15.5899619834326,8664.37765922479,0.09,0.13,0,0.06,0.58,1,1,1,-1.19531786851813,0.00307359684224548,31074130487.939,0.541182399881041,-0.0256348343463967,2014,50,22.7924948825077,1.48839958405704
"150",0.119204944403239,5.35,0.743392756364621,34.5813805695499,109.068813663459,-5564.73868807966,0.1,0.14,0,0.09,0.62,1,1,1,3.56123996260067,0.14594196118097,106009359697.318,-0.0355005130488729,0.0653601096212864,2015,50,23.2130538188693,1.67709656090792
"151",0.0441772861931156,0.4,0.511487695621739,18.1799441543237,-20.315628439697,3331.41630405744,0.36,0.41,0.47,0.21,0.26,0,0,0,1.27191670703119,0.731805470503906,132375961451.685,0.926717730217802,-0.00150639820837522,2013,51,23.9847974458447,-0.916290731874155
"152",0.0656937343157355,0.58,0.617800370374896,23.652618722039,-38.3403113644494,8478.69215580514,0.07,0.05,0.06,0.05,0.38,1,0,0,2.92176018590098,0.237048121224257,462104268121.803,1.04017990280804,0.00216546864499628,2014,51,25.3757354082252,-0.544727175441672
"153",-0.0216707633802413,0.55,0.84689217688354,36.3998409449959,-8.56857423078534,3727.20458627304,0.07,0.07,0.05,0.03,0.37,1,0,0,2.84597457666482,-1.28430560054054,-238405504270.141,-0.000740277676649609,0.024646378310104,2015,51,23.2284148524164,-0.59783700075562
"154",0.0397,0.645759117261032,0.0625,1.34,22.45,40.52,0.75,0.61,0.14,0.75,0.71,1,1,1,0.2192,0.049,2.7934e+10,1.14319000406767,-0.0624235867227514,2013,52,24.05311042183,0.824551059840663
"155",0.0605,1.74588394271347,0.0948,1.39,19.57,42.86,0.1,0,0,0.07,0.39,1,1,1,0.2101,0.07,2.8827e+10,0.768182708092053,-0.0159894480741137,2014,52,24.0845782849097,0.510822842467515
"156",-0.0768,1.03072213570704,-0.1137,1.26,152.568165892915,37.22,0.09,0.06,0.02,0.1,0.49,1,1,1,0.2387,0.0269533856240549,2.408e+10,0.717202179255005,-0.142919255155219,2015,52,23.904647457387,-0.878945533031257
"157",0.1688,5.06,0.2329,7.56,36.46,36.47,0.83,0.85,0.97,0.69,0.76,0,1,1,0.1346,0.2687,11863335000,1.44238833382165,-0.0804985511866046,2013,53,23.1967183882893,1.62136648329937
"158",0.2208,5,0.294,7.39,30.91,46.07,0.14,0.13,0.11,0.14,0.89,1,1,1,0.0538,0.3025,14316559000,-0.188926030194019,0.0981205513684281,2014,53,23.3846826763078,1.6094379124341
"159",0.1965,3.29,0.3211,5.96,18.48,42.86,0.14,0.11,0.14,0.13,0.79,1,0,1,0.6958,0.3295,19504800000,-0.134783736640367,0.0627092120962592,2015,53,23.6939264260714,1.19088756477728
"160",0.0058,-0.17,0.0584,1.05,17.73,31.68,0.26,0.41,0.4,0.15,0.53,1,1,1,0,0.1366,3.7431e+11,1.86055350680422,-0.0161471143309509,2013,54,26.6483501680374,-0.778704711500957
"161",0.0067,-0.07,0.0683,1.17,15.94,32.21,0.02,0.05,0.06,0.01,0.44,1,1,1,0,0.1589,3.85303e+11,0.652844640229152,0.0137913556960494,2014,54,26.6772958746889,-0.858221957111236
"162",0.0081,-0.1,0.0856,1.26,17.79,32.98,0.02,0.05,0.03,0.02,0.42,1,1,1,0,0.2009,3.9378e+11,1.35516369817556,-0.0323161310107568,2015,54,26.6990582146601,-1.21376110012723
"163",0.00518526254021612,-0.640289728563076,-0.145367252281481,-7.98036096652326,0.196344255371162,-2461.1528062926,0,0,0,0,0,0,0,0,0.0181740812450237,0.715157516712677,300641798648.195,1.32444743795333,-0.0466850619174821,2013,55,25.2884968366019,-1.88407535561967
"164",-0.00721527895131688,1.78281757093877,-0.161574517417014,3.2786925512677,64.0566216444243,7041.51799081169,0,0,0,0,0.05,0,0,0,0.927676035343461,0.243197586774158,339276385767.11,1.8033502237753,0.0267318407429897,2014,55,24.5476330891762,-0.228119668564247
"165",0.0410471894248103,2.68129130226824,0.158118419817261,9.20619495266328,189.676093871517,-8729.70540107791,0,0,0,0,0.05,0,0,0,1.18319433682634,0.874461486967658,42522474500.8454,0.103212281667147,-0.0288878874281934,2015,55,23.1978236817905,0.168778858049616
"166",0.0142,0.26,0.1134,1.86,18.15,157.96,0.71,0,0,0.75,0.38,0,1,0,0.1867,0.288,2.19873e+11,2.38460458662695,-0.0226863332166272,2013,56,26.1163159438854,-1.34707364796661
"167",0.0145,0.26,0.1222,2.04,17.28,165.45,0.09,0,0,0,0.29,0,1,0,0.1804,0.2973,2.39808e+11,1.38794052466496,0.00198005322780325,2014,56,26.2031044401176,-1.34707364796661
"168",0.0144,0.25,0.1197,1.92,16.97,173.86,0.09,0,0,0.11,0.44,0,1,1,0.173,0.2934,2.25261e+11,1.70350898062467,-0.0230327587104582,2015,56,26.1405255668707,-1.38629436111989
"169",0.0559,1.28,0.3672,6.17,21.2,4.27,0.75,0.76,0.83,0.7,0.84,1,1,1,2.6523,0.048,7819800000,1.02525326214648,0.00425124386748094,2013,57,22.779924815729,0.246860077931526
"170",0.0649,1.59,0.4146,7.45,18.27,3.76,0.05,0.08,0.09,0.07,0.58,1,1,1,2.8979,0.0548,7.571e+09,1.16289291508256,0.0169655432782332,2014,57,22.7475909960676,0.46373401623214
"171",0.0367,1.57,0.2575,8.99,31.84,4.41,0.08,0.11,0.13,0.09,0.69,1,1,1,4.0392,0.0351,9.777e+09,1.17704036233459,0.0720208628010287,2015,57,23.0032985254699,0.451075619360217
"172",0.0674411359017086,4.36,-1.19173134488717,-51.0756927831479,155.147203742226,1454.85350280812,0,0,0,0,0,0,0,0,-5.16996890248983,0.470845057616146,-143215218955.246,1.55986669632018,-0.0449688077928005,2013,58,22.2137588139313,1.47247205736094
"173",0.135665399169316,5.24,2.25194483288869,100.668019271467,-26.2520498188635,8491.35748816723,0,0,0,0,0.22,0,0,1,10.1229280904502,-0.663579398026347,-183492037836.376,2.58059295751386,0.00909892449873842,2014,58,21.6463767509964,1.65632149833295
"174",0.108481983170175,4.54,1.17003820827612,55.77589211678,193.512323883947,-10869.6996212406,0.02,0,0,0,0.24,0,0,1,5.82106730656157,1.53594518421869,229364990352.674,1.2822237010218,0.121632197995687,2015,58,23.5521814412693,1.51292701205326
"175",0.0695,2.3,0.177,5.61,30.02,9.18,0.34,0.49,0.28,0.18,0.49,1,1,1,0.6256,0.1564,3.8592e+10,1.57001197359689,-0.00348666047516508,2013,59,24.3763108380511,0.832909122935104
"176",0.0598,2.92,0.1319,6.04,34.02,8.94,0.06,0.08,0.06,0.02,0.54,1,1,1,0.4876,0.1262,3.3749e+10,0.818847427851776,0.00635790260156502,2014,59,24.2422166241964,1.07158361628019
"177",0.0485,3.73,0.1043,7.22,61.6,8.55,0.07,0.09,0.08,0.02,0.6,1,1,1,0.4591,0.0945,3.1748e+10,0.750997872369998,0.0478767223901859,2015,59,24.181095568175,1.31640823365572
"178",0.0425,0.69,0.0938,1.36,14.89,134969.18,0,0,0,0,0.02,0,0,0,0.0164,0.1069,4.84931e+11,0.937861669591678,-0.00848869935765637,2013,60,26.9072724497216,-0.371063681390832
"179",0.0389,0.75,0.0846,1.48,16.96,146181.19,0,0,0,0,0.12,0,0,0,0.0112,0.1021,5.26186e+11,0.851982190788006,0.013582979778002,2014,60,26.9889205993454,-0.287682072451781
"180",0.0444,0.63,0.0972,1.32,14.44,155494.74,0.06,0,0,0,0.18,0,0,0,0.011,0.1142,5.52257e+11,0.779037722524975,-0.0010328130596567,2015,60,27.037279354585,-0.462035459596559
"181",-0.0072,1.14,-0.0185,2.39,99.1390571160935,4.94,0.27,0.44,0.49,0,0.29,1,0,0,0.648,-0.859029196886383,1.6571e+10,2.52145412522568,-0.0335604039566293,2013,61,23.5309200165941,0.131028262406404
"182",-0.0072,1.21,-0.0181,2.48,62.6,4.85,0.07,0.09,0.1,0.06,0.67,1,1,1,0.5976,0.0826122983360141,1.7042e+10,-0.371822166062227,0.0288754375245586,2014,61,23.5589467223522,0.19062035960865
"183",-0.0137,1.63,-0.037,3.71,118.617586272378,4.69,0.07,0.09,0.12,0.08,0.72,1,1,1,0.8978,0.903182642245862,1.8133e+10,0.918646172427892,0.0285492735694687,2015,61,23.6209993196183,0.488580014818671
"184",0.0921,1.82,0.1888,3.53,20.15,15.62,0,0,0,0,0,0,0,0,0.2867,0.0839,6.917e+09,0.392697424358864,0.0314394013528784,2013,62,22.6572479865649,0.598836501088704
"185",0.0895,1.71,0.1765,3.32,19.06,15.97,0,0,0,0,0.07,0,0,0,0.1981,0.079,7.228e+09,2.08265245518139,-0.0276288239647337,2014,62,22.7012282096764,0.536493370514568
"186",0.0766,1.23,0.1686,2.57,15.52,16.25,0.09,0,0,0,0.16,0,0,0,0.5979,0.076,8841500000,1.1430616538936,0.037274432357805,2015,62,22.9027223824593,0.207014169384326
"187",0.0633221038617185,0.84,0.413226279881231,12.242663090406,122.823758544806,-3221.84580324316,0,0,0,0,0.12,0,0,0,1.77253407031513,0.510348247928361,-49612752629.2278,1.95484536019001,0.0423493167925741,2013,63,23.4133258265782,-0.174353387144778
"188",0.0156103256580738,0.79,0.330108068954007,13.5107811811682,94.5507208777781,-13087.7278851158,0,0,0,0,0.1,0,0,0,3.3869158836832,0.428137829214547,-76351125525.775,0.943526109842746,0.00977177212410047,2014,63,23.4621494704022,-0.23572233352107
"189",0.0357112546605279,1.17,0.00162130524679308,0.968008474778113,-96.054500689348,-5907.65153684682,0,0,0,0,0.1,0,0,0,0.664189597676493,-0.00411710734139856,-287449454325.692,0.981574118727258,-0.0446413667433732,2015,63,23.110674257979,0.157003748809665
"190",0.0401,1.23,0.138,2.9,22.74,36.22,0,0,0,0,0,0,0,0,0,0.3473,20162251000,0.221408647006568,0.00885426239509217,2013,64,23.7270779306625,0.207014169384326
"191",0.0232,1.41,0.0787,3.49,55.07,35.89,0,0,0,0,0.14,0,0,0,0,0.1807,19886767000,0.170004280239986,-0.00243684136508287,2014,64,23.7133203726086,0.343589704390077
"192",0.0308,1.49,0.1026,3.36,31.07,35.87,0.08,0,0,0,0.22,0,0,0,0,0.2299,18379456000,0.308144738785124,0.0318102213081511,2015,64,23.6344993560475,0.398776119957368
"193",0.0072,0.15,0.0682,0.78,12.75,65.08,0.26,0.14,0.1,0.23,0.32,1,1,1,0,0.1731,1.880382e+12,1.80299762951109,-0.0660887205876757,2013,65,28.2624960636192,-1.89711998488588
"194",0.0039,0.17,0.0332,0.79,18.16,65.94,0.04,0.03,0.01,0.05,0.43,1,1,1,0,0.087,1.84253e+12,0.822712134521389,0.00308425495036796,2014,65,28.2421607431026,-1.77195684193188
"195",0.0096,0.16,0.0833,0.77,11.94,69.58,0.06,0.03,0.02,0.05,0.46,1,1,1,0,0.2233,1.73121e+12,1.59543175221404,-0.00970401159179519,2015,65,28.179841701922,-1.83258146374831
"196",0.0901,1.32,0.1869,2.48,13.32,12.71,0.49,0.58,0.34,0.34,0.61,1,1,1,0.2202,0.2289,1.1777e+10,0.694480670763007,-9.48053871291724e-06,2013,66,23.1894143138058,0.27763173659828
"197",0.0698,1.25,0.1412,2.2,15.55,12.95,0.03,0.08,0.13,0.05,0.63,0,1,1,0.2183,0.1855,1.0915e+10,0.83719050709578,-0.0222258025383884,2014,66,23.1134038269483,0.22314355131421
"198",0.07,1.2,0.1364,2.15,16.41,12.54,0.03,0.09,0.07,0.06,0.58,0,1,1,0.3742,0.1882,1.0857e+10,0.550952607870407,0.0277373301285137,2015,66,23.1080758701961,0.182321556793955
"199",0.0950140261727995,0.89,0.149277670397962,-4.08826197725434,54.5959384700424,1212.93848740506,0.24,0.22,0.39,0.16,0.4,1,1,1,0.955324772237397,-0.253794332939038,31612528382.5711,0.995917113770052,-0.00669188633774172,2013,67,23.8677440590097,-0.116533816255952
"200",0.0795659795660786,0.98,1.73339371683308,73.0759030528801,-6.14323220260207,486.861517823637,0.04,0.02,0,0.02,0.39,1,1,1,9.02032350972025,0.237446622422132,-93549231557.5257,-0.109800625671494,-0.0066593066945754,2014,67,24.5508700719025,-0.0202027073175195
"201",0.137665083320136,1.27,0.779102164057758,15.8408614389917,-164.343038130095,6701.16695668378,0.04,0.02,0,0.02,0.38,1,1,1,4.39157465242777,1.53532990994395,91948998673.5159,0.157013519262247,0.0329157549197516,2015,67,22.0313815105744,0.2390169004705
"202",0.0149,0.91,0.0587,3.27,51.91,19.22,0.7,0.82,0.65,0.76,0.71,0,1,1,0.5584,0.0039,2.5009e+10,0.498018063450944,0.0241599488255893,2013,68,23.9425015970302,-0.0943106794712413
"203",0.0426,1,0.1746,4.11,24.48,18.48,0.06,0,0.1,0.1,0.55,0,1,1,0.6075,0.0118,2.7248e+10,0.225531965764213,-0.0135587756820956,2014,68,24.0282459608667,0
"204",0.0446,0.94,0.2119,4.22,20.9,20.38,0.07,0.06,0.1,0.05,0.58,0,1,1,0.7705,0.0122,3.3507e+10,0.7244949503685,0.047373287232568,2015,68,24.2350202091732,-0.0618754037180875
"205",0.0529,2.22271985099478,0.1131,2.16,20.95,26.99,0,0,0,0,0.15,0,0,0,0.4379,0.0711,14248500000,0.710112838636134,0.0521271443546108,2013,69,23.3799174749626,-0.139412483102871
"206",0.061,1.20432990432207,0.1668,2.3,15.33,23.51,0,0,0,0,0.02,0,0,0,0.6189,0.0781,1.2892e+10,0.301965957641811,-0.026097127943267,2014,69,23.2798728008996,-0.128939505935319
"207",0.043,1.42087183583525,0.1138,2.82,20.11,23.77,0.07,0,0,0,0.09,0,0,0,0.5582,0.057,1.15e+10,0.0947994190701431,-0.0755018944263641,2015,69,23.1656128723156,0.251741445136359
"208",0.0437,0.87,0.2026,3.05,16.56,32.13,0.35,0.44,0.7,0.37,0.36,1,0,0,1.2885,0.0681,8.4896e+10,0.793435756091075,0.0485394487859342,2013,70,25.1646928149017,-0.139262067333508
"209",0.0435,0.85,0.1926,3.14,15.79,27.63,0.05,0.07,0.11,0.04,0.4,1,0,0,1.6642,0.067,8.4681e+10,1.12852325877578,-0.093808393226501,2014,70,25.1621570923073,-0.162518929497775
"210",0.0262,0.73,0.1298,2.55,14.39,24.57,0.04,0.05,0.06,0.04,0.31,1,0,0,1.71,0.0447,7.8497e+10,1.40980542863185,-0.0362413940663086,2015,70,25.086326244444,-0.3147107448397
"211",0.0479,0.652271242777738,0.1849,4.57,21.25,5.71,0.72,0,0,0.76,0.47,1,0,1,1.2907,0.0441,6998414000,0.80422101416978,0.0715864824165645,2013,71,22.668949388902,-0.270075918506535
"212",0.0657,3.69125324997843,0.2273,4.87,26.41,6.79,0.12,0,0,0.13,0.47,0,1,1,1.0792,0.0535,7647105000,0.536617447961986,-0.0841650956193767,2014,71,22.7575929817891,1.06057074342067
"213",0.0614,0.350483261303273,0.2194,4.57,20.48,8.12,0.13,0,0,0.1,0.46,0,1,1,0.9751,0.0504,11017943000,0.359650646218152,-0.00580089933193124,2015,71,23.1227909626309,0.421142441823096
"214",0.0722,1.62,0.1946,3.63,20.54,16.8,0,0,0,0,0.14,0,1,0,0.596,0.1229,2.6387e+10,1.50696146373452,0.0444540278885568,2013,72,23.9961373015756,0.482426149244293
"215",0.1184,1.38,0.3703,3.63,9.9,14.02,0,0,0,0,0.26,0,1,0,0.934,0.21,2.4072e+10,2.50360265527702,0.0126510807167103,2014,72,23.9043151762742,0.322083499169113
"216",0.0592,1.17,0.2375,3.65,14.57,12.11,0.03,0,0,0,0.29,0,1,0,1.4787,0.1018,2.3765e+10,2.00843392449374,-0.022170221064812,2015,72,23.8914797470124,0.157003748809665
"217",0.205353163492792,1.55,0.240310069386406,-12.0185229698752,-124.99752500965,756.797607980234,0.84,0.6,0.91,0.59,0.65,1,1,1,-0.71300678466968,-0.868785704241215,185452603030.498,1.28647765840223,0.0147498221104872,2013,73,25.834539042124,0.438254930931155
"218",0.129195347507344,1.64,-0.61185456156449,-36.0365342603412,11.5378098977712,1478.18395894303,0.14,0.12,0.11,0.12,0.75,1,1,1,-3.73974389679556,1.53178499878539,61269601171.1455,1.43800203350144,0.00721495506544561,2014,73,24.0524808110114,0.494696241836107
"219",0.097699538074145,1.93,0.478110774020337,16.5768835183537,10.6983779340398,3165.85442841144,0.13,0.11,0.12,0.13,0.76,1,1,1,1.99528420683084,0.0276442043167433,300410224844.297,1.01197283830377,0.000561095299850232,2015,73,25.3019055066844,0.657520002916794
"220",0.0054,1.74,0.02,8.24,229.84,20.73,0,0,0,0,0.08,0,0,0,1.6589,0.0261,20594908000,-0.228146749566268,-0.00442503159057918,2013,74,23.7483096977208,0.553885113226438
"221",0.0188,1.79,0.0507,3.89,153.29,20.12,0,0,0,0,0.15,0,0,0,1.7581,0.0939,21143276000,0.991867082566233,-0.0427612425071101,2014,74,23.7745877722698,0.582215619852664
"222",0.0706,1.86,0.209,3.84,18.7,21.24,0.07,0,0,0,0.22,0,0,0,1.7129,0.4031,22036245000,0.212940896788055,0.0211549715096779,2015,74,23.8159544346653,0.62057648772511
"223",0.103968070664006,1.2,0.556957451568879,16.208190125842,72.7847622336732,3325.0331143082,0.05,0.48,0.07,0.05,0.24,1,0,1,2.28401661454461,1.34067210827341,157472845998.775,0.576543811131003,0.0903494337896785,2013,75,23.6832506171612,0.182321556793955
"224",0.08171946117154,1.19,-0.592325699429998,-29.9127455702556,-13.2908840714442,-6420.44285471293,0.01,0.06,0.01,0.01,0.4,1,1,1,-3.88401747655624,-0.851035764379567,-151285850642.214,0.455332767443021,0.0264230185809264,2014,75,24.0411966398705,0.173953307123438
"225",9.58199209138075e-05,1.3,-0.392430907958853,-20.8138460375756,39.1437089851988,-2581.10120261031,0.02,0,0,0,0.34,1,1,1,-1.21184606020198,0.339828262430554,-43082744514.4856,0.568470264300923,0.0875022529373507,2015,75,23.8986846390547,0.262364264467491
"226",0.157063014157484,1.1,-0.567060321427783,-36.9845177990417,33.8600639270804,8896.22442559567,0,0,0,0,0.17,1,0,0,-4.25597363859325,0.555002473699285,89994358144.332,0.802900007913191,-0.0372782772722346,2013,76,23.6748500511082,0.0953101798043249
"227",0.148434216238572,1.18,1.7775243047524,69.1714782962477,-0.447423202580786,-21313.4988835404,0,0,0,0,0.15,1,0,0,6.96080422726703,-0.917606617547789,342328109023.303,1.82219218234568,-0.000739504874246816,2014,76,24.5207060369372,0.165514438477573
"228",0.052623024615608,1.29,0.398699989046666,18.4712194294534,221.767877237664,9023.87497195627,0.04,0,0,0,0.15,1,0,0,4.13740712838539,0.416778819559951,2469343603.46939,1.71286734466987,-0.0124776088161453,2015,76,24.2863906798633,0.254642218373581
"229",0.115,5.07,0.2584,11.04,45.39,6.88,0.76,0.75,0,0.74,0.57,0,0,1,0.7507,0.2233,13378200000,2.97367780943109,-0.0400147483041006,2013,77,23.3168923534487,1.62334081760309
