"","Roa","TobinsQ","Roe","PB_ratio","PE_ratio","BookValue_EquityPerShare","CarbonProductivity","WaterProductivity","WasteProductivity","EnergyProductivity","GreenScore","SustainableThemedCommitment","SustainabilityPayLink","AuditScore","Leverage","NetMargin","Assets","Beta","AlphaJensen","Year","Companies","FirmSize","LogTobinsQ"
"945",0.0363,1.14,0.0965,1.91,24.16,22.54,0.01,0,0,0,0.29,0,1,1,0.9736,0.0681,20577200000,0.606551921107334,0.0210789450360538,2015,315,23.7474495036743,0.131028262406404
"946",0.0755,0.95,0.2173,2.98,13.94,35.09,0.58,0.65,0.83,0.51,0.49,1,0,1,0.429,0.0842,2.5967e+10,0.00889037907228127,0.0283452706403256,2013,316,23.9800923380431,-0.0512932943875506
"947",0.0838,1.23,0.2019,2.67,14.68,30.99,0.09,0.08,0.07,0.09,0.58,1,1,1,0.5596,0.0983,2.79e+10,0.0193915441663212,0.0136944696226229,2014,316,24.0518925257737,0.207014169384326
"948",0.0723,1.33,0.2072,3.47,17.2,33.87,0.09,0.09,0.14,0.08,0.65,1,1,1,0.5263,0.0892,2.9281e+10,1.07483413753046,0.0272470369625659,2015,316,24.1002046784618,0.285178942233662
"949",-0.027,2.07789551176573,-0.1171,1.29,39.9925785543546,6.5,0.35,0.63,0.49,0.4,0.62,1,1,1,1.2514,0.12060942609895,8.6095e+10,-1.21429410610314,0.281986898476055,2013,317,25.1787171746846,0.383096094652536
"950",-0.0389,1.9968111666235,-0.1343,0.82,71.1771735191186,5.58,0.11,0.07,0.05,0.09,0.67,1,1,1,1.4696,-0.086106996042779,8.3038e+10,0.566453048481704,-0.20970623297972,2014,317,25.1425641712955,-0.219209622934315
"951",-0.0205,2.33011008672691,-0.0784,0.81,110.960524612695,5.12,0.11,0,0,0,0.47,1,1,1,1.4965,0.161472042821517,7.9551e+10,0.250186053276169,-0.00292410440062755,2015,317,25.0996641623614,-0.159602908831827
"952",0.0238476226506993,2.56,0.0506365847319017,6.67781006036601,71.5959297723282,21.405182607381,0,0,0,0,0,0,0,0,0.135488527853504,-0.0321915683150809,-283764705504.867,0.424815822157404,-0.0542714457749287,2013,NA,23.2012405098125,0.940007258491471
"953",0.0563841705477442,2.82,0.50925020354348,21.6404358133389,67.6556431048871,16.3109621393938,0.0741005595834433,-0.0481280045513894,0.120582035608554,0.0114525022937962,0.348433903961026,0.00605206965339822,0.279289549737841,0.782450932767316,2.32370289641251,0.0515809411129463,629531646115.172,1.15738083705422,-0.104389035441288,2014,NA,24.4406394519036,1.03673688495002
"954",0.122054020478075,2.96,0.264125437100188,0.533946107885881,79.9330513853989,16.6185222962191,0.16355514693717,-0.0508247695451793,0.0130876397040803,0.030212758174455,0.592036733223686,0.979735094841051,1.03041964453071,0.601903086268184,1.97568371993795,0.343491983283043,98749810250.5389,1.72295188497592,0.0101629696189929,2015,NA,23.9015279967145,1.08518926833597
"955",-0.0085,5.42381318024321,-0.1154,24.21,110.977686326073,2.78,0.283791569935805,-0.0644083971878203,0.0282229831279113,0.202940421256928,-0.101204972277662,-0.705398054511105,-1.02846019154619,-0.448703001814629,15.1182,0.290757564779106,6783188000,0.0193084018519716,-0.0412626492808751,2013,318,22.637713034876,2.3772398734022
"956",-0.0031,4.14607371812751,0.188732617117227,17.2275757270799,76.9019956017378,-5.12,0,0,0,0,0.16,0,0,0,3.69762320719496,0.24840577986501,7841125000,1.14996037070534,-0.0491463285074282,2014,318,22.7826481559123,0.854771089775965
"957",-0.0234,4.93438163889011,0.142198546006184,26.8754037310465,53.0301034700581,-13.62,0,0,0,0,0.16,0,0,0,3.18382362824625,-0.109415585292896,7403215000,1.64619218947867,-0.0811657755115826,2015,318,22.7251802022658,1.08583194209208
"958",0.0119,5.9,0.0229,13.21,84.0096477458937,3.23,0.52,0,0,0.51,0.24,0,0,1,0.419,0.0076,10255200000,0.697031314045968,-0.0580022961849606,2013,319,23.0510507309622,1.77495235091167
"959",0.2304,5.07,0.4768,11.01,28.6,3.85,0.08,0,0,0.1,0.49,1,1,1,0.3547,0.1476,12351100000,1.15128599094992,0.0109810119725703,2014,319,23.2370109648799,1.62334081760309
"960",0.1952,7.17,0.4161,15.16,32.64,4.05,0.09,0.1,0.02,0.08,0.6,1,1,1,0.3257,0.1248,12943500000,0.820435072065362,-0.00469901950076018,2015,319,23.2838595685807,1.96990565461153
"961",0.0077,0.36,0.1108,3.27,33.27,7.32,0.15,0,0,0.24,0.17,0,0,0,0,0.1859,1.43642e+11,1.40737105405597,0.0206928766228947,2013,320,25.6905899299055,-1.02165124753198
"962",0.009,0.34,0.1207,3.34,28.85,8.34,0.02,0.01,0,0.06,0.19,0,0,0,0,0.2083,1.54642e+11,0.445400394667296,0.0642097817641734,2014,320,25.7643786050272,-1.07880966137193
"963",0.0085,0.3,0.1173,3.41,30.77,9.04,0.06,0.03,0,0.03,0.21,0,0,0,0,0.2142,1.83718e+11,1.75644639402815,0.0146045833149716,2015,320,25.9366678102137,-1.20397280432594
"964",0.031,0.92325813607452,0.1183,2.59,22.68,12.67,0.06,0.12,0.5,0.64,0.49,1,1,1,1.5268,0.1881,3.3533e+10,0.56569204730547,0.0541615026515289,2013,321,24.2357958655367,0.727533493644167
"965",0.032,1.41638900344654,0.1287,2.91,24.33,12.16,0.03,0.02,0.1,0.12,0.54,1,1,1,1.5648,0.1833,3.404e+10,1.86193027316865,-0.0998823117161966,2014,321,24.2508021406516,0.310114398094779
"966",0.0059,1.92320695246602,0.027,2.42,22.41,9.72,0.03,0.03,0.08,0,0.39,1,1,1,1.9755,0.0374,3.2923e+10,-0.163528523612846,-0.0417331585881459,2015,321,24.2174373386153,1.10878795323349
"967",0.1163,2.96,0.4227,10.22,27.03,17.29,0.78,0.75,0,0.68,0.54,1,1,0,0.6472,0.0734,6382507000,0.707801326027804,-0.017324625597313,2013,322,22.5768268038282,1.08518926833597
"968",0.1411,4.59,0.6263,16.63,27.35,10.5,0.12,0,0,0.11,0.5,1,1,0,1.1267,0.0774,5706052000,0.955540339697882,0.0721927335417524,2014,322,22.4647932029104,1.52388002407245
"969",0.1765,4.39,0.818219695186772,24.28,24.42,9.41,0.11,0,0,0,0.37,1,1,0,2.2124,0.0925,5791855000,1.69118688256016,-0.0249138172564232,2015,322,22.4797184571861,1.47932922708708
"970",0.12369548462209,2.9,0.0598272802100764,-5.63981062249396,46.1118868746547,-8.39029043350257,0,0,0,0,0,0,0,0,0.726690835573228,0.163025161402844,-413909299396.731,1.38106460257696,-0.11598129368023,2013,323,21.0249760610932,1.06471073699243
"971",0.0833942217056479,2.99,0.155910015150016,6.9345344663857,76.479349089735,14.4646094909236,0,0,0,0,0.16,0,0,0,0.141828055151202,0.162560108963275,-97620587732.5589,0.87419115523735,-0.0359451419812319,2014,323,23.5639635853091,1.0952733874026
"972",0.144870798043064,3.52,0.204178034740406,-4.7655517460893,40.3707614783138,3.94620652855451,0.06,0,0,0,0.22,0,0,0,-2.39790398085928,0.370263338357907,341420337960.611,0.986315059537643,0.0115229938191934,2015,323,24.307841342486,1.25846098961001
"973",-0.0230950834583566,1.38,0.202697500411744,13.317671214991,59.5925485467162,24.3153832370695,0.38,0.51,0,0.44,0.42,0,1,1,3.83124427604385,0.000229417146882765,351086150718.257,0.727319784020863,-0.0264032465878517,2013,324,25.6472029164803,0.322083499169113
"974",0.0257081849038149,1.26,-0.000229736446327816,0.846261824060685,52.5659543540536,39.9597506188418,0.06,0,0,0,0.31,0,1,1,2.56569158201257,0.0578543906901515,-219328464673.543,1.57103318032084,-0.0146803492918298,2014,324,22.8800721152171,0.231111720963387
"975",0.084817715608771,1.12,0.597804806759274,19.0444351020758,15.3632256227792,14.1029593246097,0.07,0,0,0,0.32,0,1,1,4.52455098016996,0.374598845777882,-307187313297.925,0.481526590042174,0.0279342765715874,2015,324,22.932900451113,0.113328685307003
"976",0.1048,1.72,0.1796,3.13,18.69,30.19,0.76,0.88,0.21,0.62,0.48,0,0,0,0.2633,0.1487,6.71e+10,1.32260429251054,-0.0146917400350279,2013,325,24.929449880924,0.542324290825362
"977",0.0806,1.63,0.1369,2.87,17.49,29.68,0.07,0.12,0.12,0.04,0.52,0,1,1,0.2791,0.1119,6.6904e+10,1.09684510329179,-0.000979733685287902,2014,325,24.9265245930256,0.488580014818671
"978",0.0317,1.31,0.0556,2.48,28.11,28.36,0.06,0.12,0.08,0.06,0.48,0,1,1,0.4053,0.0584,6.8005e+10,1.33224721106108,-0.0720244962088154,2015,325,24.9428470688311,0.27002713721306
"979",0.0093,1.03,0.0166,1.41,100.97,66.32,0.38,0.67,0.6,0.17,0.37,0,0,0,1.1053,0.069,14959001000,0.683162317795923,0.00712122349592872,2013,326,23.4285790291881,0.0295588022415444
"980",0.0312,1.11,0.0765,1.63,22.12,68.09,0.02,0,0,0,0.16,0,0,0,1.2611,0.331,17096587000,0.881289450911348,0.0299717404870603,2014,326,23.5621446898909,0.104360015324243
"981",0.0154,1.06,0.0387,1.65,50.96,70.25,0.06,0.09,0.14,0.07,0.54,0,0,1,1.488,0.1619,19857941000,0.750568088460565,-0.0216321875512907,2015,326,23.7118698144586,0.0582689081239758
"982",0.1058,2.9531393907144,0.1477,2.21,17.04,30.9,0.45,0,0,0.59,0.38,0,0,1,0.2849,0.169,10488717000,1.02089543410297,-0.084203758753566,2013,327,23.0735659449155,1.21919138469302
"983",0.0952,2.49388631389384,0.1456,2.98,19.43,30.65,0.05,0,0,0,0.33,0,1,1,0.1838,0.152,10289957000,0.989251485426071,-0.0396327930489873,2014,327,23.0544342079693,0.537057674161226
"984",0.00744376100819099,3.50279998261496,0.0428719692160437,19.940163589025,86.1551805189191,13.5560664553713,0.06,0,0,0,0.34,0,1,1,1.82301564570799,0.116056332218386,-163425960671.135,0.0815260576020478,-0.0191690830246614,2015,327,22.2898958677116,2.00393674184019
"985",-0.031009485574688,0.89,0.0526902633532247,8.40566284319472,99.0361528954428,39.0127355195598,0.09,0.11,0,0,0.15,0,1,0,1.1152480636912,-0.00509922871269028,152846761823.445,0.687710560601821,-0.0075798309577449,2013,328,23.7105975503035,-0.116533816255952
"986",0.0297662194446168,0.97,-0.398635977900282,-25.8341596335583,48.4476171405976,49.5992276890593,0.02,0.04,0,0,0.28,0,1,0,-3.53391731669795,0.133129531208938,-194893328807.32,0.468669157832657,0.0350889348520841,2014,328,23.0580934547505,-0.0304592074847086
"987",0.0985644794516645,0.89,0.0951550096430145,-6.88252031504917,25.6705921541645,-3.69952554331121,0.02,0.03,0.01,0,0.28,0,1,0,-1.07509781447639,0.239718346646721,-282902968269.044,-0.286435131040986,0.0429662309304099,2015,328,22.4251638987776,-0.116533816255952
"988",0.048,2.05,0.2271,8.3,38.4,18.47,0.44,0,0,0.54,0.35,0,0,1,4.0635,0.2546,33324574000,0.976347645923765,-0.012137669710738,2013,329,24.2295609197337,0.717839793150317
"989",0.0539,2.59,0.2671,10.97,39.51,16.06,0.07,0,0,0.03,0.43,1,1,1,4.13,0.2885,29532330000,0.479674688707014,0.00750728757526004,2014,329,24.1087514324003,0.951657875711446
"990",0.07,2.69,0.3924,13.28,32.88,14.06,0.07,0,0,0,0.4,1,1,1,5.0821,0.3464,30650673000,0.212168480491217,0.0475914827899529,2015,329,24.1459204566732,0.989541193613748
"991",0.0837,2.85,0.186,5.9,33.91,20.56,0,0,0,0,0.06,0,0,0,0.7316,0.1453,3882797000,0.675006235664574,-0.0301811887796203,2013,330,22.0798216071637,1.04731899428056
"992",0.0761,2.87,0.1777,5.71,33.55,22.31,0,0,0,0,0.13,0,0,0,0.8059,0.1277,4401722000,0.18392391585551,0.0167261520042447,2014,330,22.2052616649442,1.05431202977153
"993",0.0505,1.85,0.1137,23.7611948925827,89.621869889375,32.25,0,0,0,0,0.13,0,0,0,1.1182,0.0889,7077450000,-0.47127841770328,-0.0113212966980491,2015,330,22.6801795102839,0.615185639090233
"994",0.027,0.9,0.0932,1.99,21.87,44.82,0.59,0.48,0,0.31,0.48,1,0,1,1.0243,0.0948,3.7244e+10,0.872356840287842,-0.00262997438838067,2013,331,24.3407566949727,-0.105360515657826
"995",0.0301,1.02,0.1034,2.33,23.43,45.8,0.09,0.09,0,0,0.5,1,1,1,1.0743,0.1052,3.9732e+10,0.594295768037387,0.00323501843372477,2014,331,24.4054227452995,0.0198026272961797
"996",0.0335,0.93,0.1157,2.1,19.36,47.38,0.1,0.12,0,0,0.51,1,1,1,1.1122,0.1319,4.115e+10,0.481456363381265,-0.0362103663622795,2015,331,24.4404897640695,-0.0725706928348354
"997",0.0078,0.19,0.0638,0.91,15.06,38.49,0,0,0,0,0.13,0,0,0,0,0.1608,1.75335e+11,1.4430625286285,-0.0246681282991343,2013,332,25.8899642666743,-1.66073120682165
"998",0.0096,0.18,0.0806,0.94,11.74,41.44,0,0,0,0,0.1,0,0,0,0,0.211,1.90328e+11,0.444921275354054,0.0645827093595463,2014,332,25.972014736526,-1.71479842809193
"999",0.0102,0.15,0.084,0.93,12.1,43.77,0.03,0,0,0,0.13,0,0,0,0,0.2319,1.90817e+11,1.30397545459344,0.0147486120150495,2015,332,25.9745806905241,-1.89711998488588
"1000",0.0741,0.19,0.1799,3.94,23.36,14.91,0.35,0.5,0,0.33,0.29,0,0,0,0.8315,0.1314,1.0248e+10,1.41477868155852,-0.0729294790314522,2013,333,23.0503484015408,-1.66073120682165
"1001",0.134959598961783,0.18,0.577924175264395,8.44290412109267,-25.0227917420543,93.0416861866424,0.07,0.08,0,0.12,0.42,0,0,0,0.108780918992253,0.175754302842744,586170787817.533,2.58839183156426,-0.0568280627419935,2014,333,26.5272934372724,-1.71479842809193
"1002",-0.053110554777171,0.15,-0.124762388421077,-1.44074823665153,47.5483042638232,57.5442860636288,0.07,0.11,0,0.09,0.41,0,0,0,0.320739047685871,0.0526955554594397,438043555049.119,1.75490845953677,-0.0423312753890058,2015,333,25.3202904244227,-1.89711998488588
"1003",0.0094,-0.1,0.1054,1.52,15.67,46.07,0.41,0.17,0.27,0.13,0.32,1,0,1,0,0.2127,2.43291e+11,1.68686736340007,-0.033146181176369,2013,334,26.217524094683,-0.781259245890179
"1004",0.0075,-0.18,0.0987,1.52,15.5,47.33,0.03,0.01,0,0.01,0.24,1,0,1,0,0.1916,2.74119e+11,0.475640042023604,0.0268524753020446,2014,334,26.33682815562,-1.19770460343254
"1005",0.0074,-0.09,0.0988,1.5,16.28,46,0.04,0.01,0.02,0,0.27,1,0,1,0,0.1784,2.45192e+11,0.954466473384395,-0.0639444697451899,2015,334,26.2253074140488,-1.27224473403666
"1006",0.0843807343792281,1.34,0.660533502105961,25.2455078583028,56.1197173350857,-7.13756534311585,0.59,0.04,0.5,0.39,0.56,0,1,1,2.96672538558715,0.0692138580782555,-293481319856.109,0.740417140353042,-0.0350684925831184,2013,335,22.9539559782377,0.29266961396282
"1007",0.11813019143435,1.6,0.424528910495729,9.25465606262262,-46.9458302412795,39.4737489598321,0.12,0.01,0.05,0.08,0.41,0,0,1,0.891381135877666,0.256862070378454,311246064150.669,1.40954497644123,0.0631864717002466,2014,335,25.2386402514564,0.470003629245736
"1008",0.11455143640569,2.04,0.639887141182582,22.7217075013641,73.2079644105253,-10.3159787493332,0.12,0.02,0.02,0.13,0.43,0,0,1,3.41496079494136,0.121225564084271,-33692233572.0552,0.550243422649114,0.0279719031291149,2015,335,23.4786011221412,0.712949807856125
"1009",0.0292,0.94,0.0726,1.87,14.52,43.7,0.47,0.47,0.7,0.43,0.44,0,0,1,0.5588,0.0445,16535100000,0.589746306932661,-0.018925760516685,2013,336,23.5287512311393,-0.0618754037180875
"1010",0.0412271861483404,1.12,0.137743469632826,4.13072724659525,1.43587545688758,7.67740698846438,0.09,0.13,0.12,0.09,0.73,0,1,1,1.00651423727615,0.201598355146088,307740049000.552,1.00978618351562,0.023341256276033,2014,336,24.189173112228,0.113328685307003
"1011",0.0189576562784243,1.25,0.11697253420089,1.91810409339369,63.6410877239761,49.9181091496492,0.07,0,0,0,0.37,0,1,1,-0.053422118250662,0.0906124784772106,280131005771,0.91452651079215,0.0022384487261385,2015,336,24.533558532064,0.22314355131421
"1012",0.0681,1.62,0.1155,3.09,30.58,23.94,0.47,0,0,0.54,0.21,0,0,0,0.3028,0.1115,1.5743e+10,1.71533097776159,-0.0345187056275327,2013,337,23.4796616589789,0.482426149244293
"1013",0.03,2.01,0.0584,3.86,52.42,22.69,0.1,0,0,0,0.35,0,1,0,0.3777,0.0532,1.7713e+10,0.995284361316057,0.0193788796396036,2014,337,23.5975646702169,0.698134722070984
"1014",0.0878,2.06,0.1702,4.22,31.08,22.82,0.08,0,0,0,0.33,0,1,0,0.3822,0.1447,1.6247e+10,0.659192526512897,-0.0189168323957118,2015,337,23.511174113294,0.72270598280149
"1015",0.0647,1.31,0.1556,2.85,20.47,8.33,0.34,0.29,0.54,0.12,0.4,0,0,1,0.3637,0.1278,1.3258e+10,1.3162313413428,0.0103418080891971,2013,338,23.3078669807656,0.27002713721306
"1016",0.0501902324497214,1.41,0.116402098797573,-0.467966435447017,47.6442391758688,4.63908817519808,0.02,0.03,0.01,0.01,0.41,0,1,1,-0.682933210525597,0.243120151814184,-87755059871.0203,1.29937382390977,-0.0158391311112755,2014,338,23.1719056928299,0.343589704390077
"1017",0.0745408917031989,1.05,-0.0175178672500221,-3.00735753520363,94.881936332128,36.7155275097543,0.02,0,0.1,0.01,0.37,0,0,1,-0.529961879298427,0.00742953032452057,1455406559.67416,0.846643771138714,0.0882861354459168,2015,338,24.0666373045784,0.048790164169432
"1018",0.0764,1.63,0.1882,4.17,22.45,9.07,0.49,0.69,0,0.78,0.49,1,0,0,0.5551,0.0216,13013025000,0.903151690034944,0.0534377197865287,2013,339,23.289216615895,0.488580014818671
"1019",0.0602,1.31,0.1648,4.25,24.52,9.02,0.07,0,0,0,0.25,1,0,0,1.3566,0.0181,17970470000,0.89775166400208,-0.00631847374424647,2014,339,23.6119956921021,0.27002713721306
"1020",0.0491,1.88,0.1548,4.28,36.87,6.98,0.1,0,0,0,0.28,1,0,0,1.0823,0.0157,13089468000,-0.00198735486866278,-0.00257884400142314,2015,339,23.2950737743311,0.631271776841858
"1021",0.0666,0.95,0.2082,2.15,24.61,17.47,0.26,0.28,0.16,0.27,0.37,1,1,1,0.7615,0.1417,2.77787e+11,0.563356301637361,-0.0172514813281502,2013,340,26.3501204699154,-0.0512932943875506
"1022",0.0215,0.85,0.0688,1.91,10.46,16.64,0.03,0.04,0.04,0.06,0.54,1,1,1,0.8801,0.047,2.92829e+11,-0.196625875598746,-0.0520361185809356,2014,340,26.4028546578449,-0.162518929497775
"1023",0.0371,0.85,0.1277,1.7,36.5,19.94,0.04,0.03,0.02,0.03,0.47,1,1,1,0.9661,0.0909,4.02672e+11,0.585051260383249,0.03433571486523,2015,340,26.7213881717185,-0.162518929497775
"1024",0.0358,0.91,0.0694,1.17,19.54,46.92,0.6,0.35,0.1,0.43,0.59,1,1,1,0.3719,0.0946,15580100000,1.17773913349504,0.0308862516291019,2013,341,23.4692602958537,-0.0943106794712413
"1025",0.0342,1.21,0.0608,1.89,28.88,42.3,0.05,0.03,0.06,0.03,0.44,1,1,1,0.2972,0.0867,13996300000,2.05837150309439,-0.0360380227849838,2014,341,23.3620588459178,0.19062035960865
"1026",0.028,1.65,0.0493,2.22,38.61,35.98,0.08,0.02,0.04,0.03,0.46,1,1,1,0.413,0.0701,12276300000,0.0800104110642474,0.0219649607204179,2015,341,23.230936411333,0.500775287912489
"1027",0.0526,2.12,0.0295788783032519,4.00187646594494,60.94,-4.44,0,0,0,0,0,0,0,0,1.79567674447072,0.1347,6292487000,0.604259746146686,0.0113650796974049,2013,342,22.5626222190201,0.751416088683921
"1028",0.0472,2.36,0.0815072124193322,0.119023529120365,57.99,-27.79,0,0,0,0,0.13,0,0,0,0.485391088162678,0.0784,6913572000,1.02344462052492,-0.00669294524062661,2014,342,22.6567522731453,0.858661619037519
"1029",0.0978261588691241,2.3,0.554630978344887,25.6387168647831,24.0942821340558,0.615981242212172,0.05,0,0,0,0.18,0,0,0,3.85598186796305,0.186312296692729,57101041013.6747,0.459840914587076,-0.0168139314905083,2015,342,23.5245858953463,0.832909122935104
"1030",0.0459274965104058,1.19,0.432604393127174,15.4526083477149,-8.49153021771109,43.1412613024815,0.27,0.3,0,0.33,0.35,1,1,1,2.19170913291449,0.158368036673823,178987572114.084,1.21405767851468,-0.0444922724209445,2013,343,25.160930289,0.173953307123438
"1031",0.0976195578962505,1.11,0.0997901788987526,-3.68474434783708,-7.6197331057638,49.0760120462317,0.06,0.05,0,0.04,0.47,1,1,1,0.0235613200857012,0.0890707988312659,-456518925625.026,1.2670559731015,0.0262433002841061,2014,343,23.8984939693545,0.104360015324243
"1032",-0.03836230409744,1.4,0.00427845549076272,7.49528035872551,55.6011008006019,38.0398496977418,0.02,0.06,0,0.04,0.44,1,1,1,0.255871923327583,0.0757342877781191,152027798609.36,0.200252540571961,0.00576157186194479,2015,343,24.8072812310738,0.336472236621213
"1033",0.131412049722537,1.68,0.241164994431868,-5.38415944108614,14.6689133726677,12.0948665828126,0.71,0,0,0.79,0.4,1,0,1,1.19048808408434,0.154232607886413,193160254509.231,1.69217371487498,-0.00375575167424375,2013,344,25.5320115877933,0.518793793415168
"1034",0.0213885853015181,2.09,0.411660192903372,22.2529910129768,24.5875089243673,32.5682986310124,0.09,0,0,0.12,0.41,1,0,1,1.40478541746196,0.0895500422703747,388241670898.091,2.19392516669791,-0.00490040164752133,2014,344,24.6535112519615,0.73716406597672
"1035",0.00813520182024131,1.64,-0.216979151417245,-0.951694324161287,70.4137588698492,47.4792360943481,0.11,0,0,0.11,0.42,1,0,1,-0.473293194375809,0.0487030151217985,139666242259.402,1.57986839532774,-0.00398219090131366,2015,344,23.8900057030277,0.494696241836107
"1036",0.074608319499389,3.95,-0.056959180449319,-3.66148873223554,100.74996361883,22.3943520042451,0.14,0,0,0.19,0.22,0,1,0,0.953398958866535,0.0668864310568341,-288718071165.018,0.736083531836366,-0.00725670614628464,2013,345,22.4202453500098,1.37371557891303
"1037",0.163892718016963,3.69,0.68570821209042,20.6467567368246,15.2798680288053,-5.99138240239211,0,0,0,0,0.21,0,1,0,3.45055769412123,0.0496375667116103,-78588346198.2924,1.66440591258808,0.0369233390779596,2014,345,21.9885993651613,1.30562645805244
"1038",0.0663727110967529,4,-0.556157608139428,-16.9836378346852,7.51320527035578,23.415064587282,0.03,0,0,0,0.24,0,1,0,-1.66901268386648,0.352039696743526,218234851570.28,0.242772416654886,0.00954946591268995,2015,345,22.907095886124,1.38629436111989
"1039",0.0442,1.35,0.0787,2.21,28.01,43.02,0.26,0.73,0,0.7,0.49,0,0,1,0.5636,0.0973,31863400000,1.51489839712192,0.0579587440793751,2013,346,24.1847238526208,0.300104592450338
"1040",0.0431,1.43,0.0922,2.31,28.57,51.79,0.05,0,0,0.09,0.44,0,1,1,0.6011,0.1122,42852100000,0.329799099730582,-0.0300503337138457,2014,346,24.4810204889574,0.357674444271816
"1041",0.0477,1.63,0.0954,2.5,26.61,53.88,0.04,0,0,0,0.34,0,1,1,0.5374,0.1164,4.0889e+10,0.908954119046586,0.0453570502240056,2015,346,24.4341269151667,0.488580014818671
"1042",0.0940384099555134,0.81,0.251878951329493,-1.76132344884885,-31.2665907994097,30.3043059968057,0,0,0,0,0.07,0,0,0,0.567621591542643,0.151559948907733,-206295559339.794,-0.092625600361291,0.259837505287823,2013,347,23.0784960641925,-0.210721031315653
"1043",0.0262729916382709,0.67,0.0173362854031026,1.74342816941782,92.8411758825804,18.5151081556992,0,0,0,0,0.16,0,0,0,0.841066624911743,0.333020668678911,317892823026.937,0.862221849647738,-0.0796966779127997,2014,347,24.9106399974258,-0.400477566597125
"1044",0.0243266856142901,0.84,0.170010714252914,7.37106435668189,44.6455547212513,84.7982504286688,0.07,0,0,0,0.23,0,0,0,0.688798042442843,0.24197869894368,-107720386559.316,0.019547903363317,0.097425312625858,2015,347,23.8634810212945,-0.174353387144778
"1045",0.152144662294133,1.21,0.657401349711091,17.1424410115651,-23.9930488783857,-2.05608432374845,0.19,0,0,0.21,0.3,1,0,1,3.88850218273062,0.154251584019224,578563066809.603,1.08932995822433,-0.0189080015299023,2013,348,25.9887754473991,0.19062035960865
"1046",0.0583250748392544,1.33,0.111356424117065,3.1583991181604,-25.4802180580664,27.1112072833632,0.03,0,0,0,0.36,1,1,1,2.44730714991981,0.0821125413836055,71709097956.8882,0.282431486238738,0.0186836076900558,2014,348,25.5424324216479,0.285178942233662
"1047",0.0913417022342885,1.29,0.257790304486271,-0.854238767222825,57.7937969579845,25.278012361274,0.02,0.03,0,0,0.37,1,1,1,0.740455684514692,0.0395276738539097,428659425813.099,0.494552264704499,-0.0530807060649366,2015,348,24.9877064526996,0.254642218373581
"1048",0.1437,7.94,0.2456,13.6,52.5,6.08,0,0,0,0,0,0,0,0,0.347,0.2175,1473014000,2.42965012339521,-0.132449412240177,2013,349,21.1105764787945,2.07191327525904
"1049",0.1228,5.43,0.2162,10.41,54.94,7.87,0,0,0,0,0.13,0,0,0,0.2311,0.1814,1.959e+09,3.16247417510022,0.0155178415036047,2014,349,21.3956999759088,1.69193913394584
"1050",0.0911,5.65,0.1535,8.18,47.33,9.72,0.04,0,0,0,0.17,0,0,0,0.1416,0.1327,2.128e+09,2.96477723014646,0.0986024526836204,2015,349,21.4784484084258,1.73165554515835
"1051",0.2142,3.77164222594379,0.2337,4.45,20.88,18.37,0.38,0,0,0.37,0.27,0,0,1,0,0.298,5033100000,1.66776072652964,-0.00170376253180274,2013,350,22.3393019334087,2.01678274666635
"1052",0.2182,3.30479739891849,0.2322,3.98,18.07,20.69,0.04,0.06,0.09,0.06,0.4,0,0,1,0,0.3052,5644400000,1.37856272863745,0.0342965987405216,2014,350,22.4539297401479,1.00089038393599
"1053",0.2249,4.22428174428189,0.2488,3.86,15.57,19.19,0.05,0.02,0.09,0.09,0.4,0,0,1,0,0.2873,5106900000,1.15284405948397,-0.0308590307779494,2015,350,22.3538584034529,2.21867947211365
"1054",0.0356,0.27,0.1457,1.27,11.05,70.38,0.22,0,0,0.46,0.34,1,1,0,0,0.1392,1.03812e+11,1.3598713932791,-0.0347156227107299,2013,351,25.3658474079326,-1.30933331998376
"1055",0.0355,0.29,0.145,1.3,9.65,77.28,0.02,0,0,0,0.33,1,1,0,0,0.1349,1.03078e+11,1.43966486339805,0.0194203262843596,2014,351,25.3587518201364,-1.23787435600162
"1056",0.0338,0.28,0.1414,1.36,9.58,80,0.04,0,0,0,0.35,1,1,0,0,0.1274,1.00184e+11,1.12825327616363,0.014729816409771,2015,351,25.3302743322081,-1.27296567581289
"1057",0.1739,5.34,0.2851,8.31,32.09,8.93,0,0,0,0,0,0,0,0,0.001,0.0636,1903391000,0.75255567469443,0.0368303756741264,2013,352,21.3669028692105,1.6752256529721
"1058",0.1786,4.95,0.297,7.46,26.81,9.5,0,0,0,0,0.1,0,0,0,0.0038,0.0649,2034571000,2.12623537966036,0.0255467326538436,2014,352,21.4335508228064,1.5993875765806
"1059",0.1745,4.58,0.3024,8.75,29.11,10.42,0.06,0,0,0,0.16,0,0,0,0.1557,0.0659,2370826000,1.06867707709576,-0.0209544877750497,2015,352,21.5865042545801,1.52169899812609
"1060",-0.0389,7.66,-0.1459,34.08,94.1395840517495,5.42,0,0,0,0,0.08,0,0,0,0.8979,0.0759115932566545,2416930000,-1.16105061110557,0.199733959175689,2013,353,21.6057639767258,2.0360119837525
"1061",-0.0564,4.93,-0.315,30,128.103730762861,7.25,0,0,0,0,0.16,0,0,0,1.9949,-0.0512830915633941,5849251000,2.62658801209933,-0.0931986253326897,2014,353,22.4895794558051,1.5953389880546
